# Bitnodes short version https://bitnodes.io/api/v1/snapshots/
# Time 1619118918
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
i6ye6hlvjybqgptt.onion|8333|70015|/Satoshi:0.20.0/|1618816480|680151|None|None|TOR|Tor network
i72g6tv2qn6cm6en.onion|8333|70015|/Satoshi:0.20.0/|1619070087|680160|None|None|TOR|Tor network
i7hsmtambso3prxe.onion|8333|70015|/Satoshi:0.20.0/|1619118879|680174|None|None|TOR|Tor network
i7kv2ijidb6vdmwh.onion|8333|70015|/Satoshi:0.20.0/|1618587147|0|None|None|TOR|Tor network
ia3n3q5u45gvpx7a.onion|8333|70015|/Satoshi:0.20.1/|1619063008|680168|None|None|TOR|Tor network
iaw35t4r73hx5bdz.onion|8333|70015|/Satoshi:0.20.0/|1619083773|680174|None|None|TOR|Tor network
iaxufcjfo27mycxd.onion|8333|70015|/Satoshi:0.20.0/|1619053903|680166|None|None|TOR|Tor network
ibetwhhxhf57r7gi.onion|8333|70015|/Satoshi:0.20.0/|1619009653|680158|None|None|TOR|Tor network
icbkngmrbn2ddb5i.onion|8333|70015|/Satoshi:0.20.0/|1618745106|680170|None|None|TOR|Tor network
idwm7vhpdqrgg2hr.onion|8333|70015|/Satoshi:0.20.0/|1619042871|680174|None|None|TOR|Tor network
ieanqniivqf6b3pd.onion|8333|70015|/Satoshi:0.20.0/|1619092281|680124|None|None|TOR|Tor network
ieawtogx7svwzn3y.onion|8333|70015|/Satoshi:0.20.1/|1618773510|0|None|None|TOR|Tor network
ihfgsiuulcnbuzy2.onion|8333|70015|/Satoshi:0.20.1/|1618994755|680169|None|None|TOR|Tor network
ij2ygfmyojqblazt.onion|8333|70015|/Satoshi:0.20.0/|1618855851|0|None|None|TOR|Tor network
ijwaqu3y6p6phd56.onion|8333|70015|/Satoshi:0.20.0/|1618305727|680168|None|None|TOR|Tor network
ikcgxrbftgr7nhms.onion|8333|70015|/Satoshi:0.20.0/|1618569450|680151|None|None|TOR|Tor network
ikt2bmi22pxphm2w.onion|8333|70015|/Satoshi:0.20.0/|1618632777|680158|None|None|TOR|Tor network
ilqsngctmefrsqcb.onion|8333|70015|/Satoshi:0.20.0/|1619104990|680174|None|None|TOR|Tor network
ilrkrgc2fjp3c2up.onion|8333|70015|/Satoshi:0.20.1/|1618264079|680122|None|None|TOR|Tor network
ilunde45pxrt3jr3.onion|8333|70015|/Satoshi:0.20.1/|1619099590|680168|None|None|TOR|Tor network
imanilp3tvppydjh.onion|8333|70015|/Satoshi:0.20.0/|1619053904|680142|None|None|TOR|Tor network
in7r5ieo7ogkxbne.onion|8333|70015|/Satoshi:0.18.1/|1618882589|680151|None|None|TOR|Tor network
inbdgmbqk256cihs.onion|8333|70015|/Satoshi:0.20.0/|1619084196|680168|None|None|TOR|Tor network
inoiwrpqesmpm4c3.onion|8333|70015|/Satoshi:0.20.1/|1619083752|680153|None|None|TOR|Tor network
inqprn5i2awgvbks.onion|8333|70015|/Satoshi:0.18.1/|1619076668|680174|None|None|TOR|Tor network
ipdkcjvgw2g6zjwj.onion|8333|70015|/Satoshi:0.20.0/|1619011443|680152|None|None|TOR|Tor network
ipwq6ol33pinqmnn.onion|8333|70015|/Satoshi:0.20.0/|1619074715|680174|None|None|TOR|Tor network
iqbt6ck44qywhjah.onion|8333|70015|/Satoshi:0.20.0/|1619083729|680109|None|None|TOR|Tor network
iqtxnpqv2xy7nksp.onion|8333|70015|/Satoshi:0.20.1/|1618788191|0|None|None|TOR|Tor network
ira7n64zo3jnojjz.onion|8333|70015|/Satoshi:0.18.1/|1618929787|680100|None|None|TOR|Tor network
ire3fwtjusuzqpai.onion|8333|70015|/Satoshi:0.20.0/|1619102982|680168|None|None|TOR|Tor network
isgs4byuscqjnmlj.onion|8333|70015|/Satoshi:0.20.0/|1618602065|0|None|None|TOR|Tor network
itz3oxsihs62muvknc237xabl5f6w6rfznfhbpayrslv2j2ubels47yd.onion|8333|70016|/Satoshi:0.21.0/|1618849533|0|None|None|TOR|Tor network
iuiexxd2prtnd6ot.onion|8333|70015|/Satoshi:0.20.1/|1619100382|680168|None|None|TOR|Tor network
iuugnwmkqwntt5u7.onion|8333|70015|/Satoshi:0.20.1/|1618911748|0|None|None|TOR|Tor network
ivw7udwnjdhdnway.onion|8333|70015|/Satoshi:0.18.1/|1618925279|680122|None|None|TOR|Tor network
ixoxumen3kgumzg5.onion|8333|70015|/Satoshi:0.20.0/|1618764499|680136|None|None|TOR|Tor network
ixst7nt557tnh2fa.onion|8333|70016|/Satoshi:0.21.0/|1618862060|0|None|None|TOR|Tor network
ixun3g6dqkltbwni.onion|8333|70015|/Satoshi:0.20.0/|1618813938|680174|None|None|TOR|Tor network
iy33mdfp67cwj6lj.onion|8333|70015|/Satoshi:0.19.0.1/|1619060949|680128|None|None|TOR|Tor network
iz6stx362fouvd2s.onion|8333|70015|/Satoshi:0.20.1/|1618655142|680109|None|None|TOR|Tor network
izb2372qk62nnawp.onion|8333|70015|/Satoshi:0.20.0/|1619115799|680174|None|None|TOR|Tor network
izllglt6p7z6verf.onion|8333|70015|/Satoshi:0.20.0/|1618754156|0|None|None|TOR|Tor network
izzueeb42jcn2tq6.onion|8333|70015|/Satoshi:0.20.1/|1619035387|680153|None|None|TOR|Tor network
izzxy2ezu2zkfb22.onion|8333|70015|/Satoshi:0.20.1/|1619109205|680173|None|None|TOR|Tor network
j25ixsg2ngl2cxrf.onion|8333|70015|/Satoshi:0.20.1/|1618964200|680161|None|None|TOR|Tor network
j2ehpso7ngkscjrm.onion|8333|70015|/Satoshi:0.20.0(UASF-SegWit-BIP148)/|1619070090|680169|None|None|TOR|Tor network
j2lrkrwugldwewws.onion|8333|70015|/Satoshi:0.20.1/|1618786952|680168|None|None|TOR|Tor network
j2wubs6ojykl2bi3.onion|8333|70015|/Satoshi:0.20.0/|1619035376|680155|None|None|TOR|Tor network
j37p5k46qbju7qwz.onion|8333|70015|/Satoshi:0.20.0/|1618408577|680133|None|None|TOR|Tor network
j3nc6jjrr3dss4is.onion|8333|70015|/Satoshi:0.18.1/|1618950963|0|None|None|TOR|Tor network
j453evlhai5efena.onion|8333|70015|/Satoshi:0.20.0/|1619012009|680169|None|None|TOR|Tor network
j4xzrrspdf2blt4s.onion|8333|70015|/Satoshi:0.20.1/|1618929367|680161|None|None|TOR|Tor network
j5c2wm5eoacddypf.onion|8333|70015|/Satoshi:0.20.1/|1619103814|680149|None|None|TOR|Tor network
j5dadp2sfcx5ofvs.onion|8333|70015|/Satoshi:0.20.0/|1619114770|680168|None|None|TOR|Tor network
j5m3ofioumvk23bd.onion|8333|70015|/Satoshi:0.18.1/|1619045242|680151|None|None|TOR|Tor network
j5ud33lj4ndjezlx.onion|8333|70015|/Satoshi:0.20.0/|1619053900|680142|None|None|TOR|Tor network
j5vdgftbn7jilxbp.onion|8333|70015|/Satoshi:0.20.1/|1618722824|0|None|None|TOR|Tor network
j6i2i77ovak452a4.onion|8333|70015|/Satoshi:0.20.1/|1619024492|680152|None|None|TOR|Tor network
j7psvow5b7czik65.onion|8333|70015|/Satoshi:0.20.0/|1618751549|680165|None|None|TOR|Tor network
j7yg25vv2mg3wu7j.onion|8333|70015|/Satoshi:0.20.0/|1618931423|680126|None|None|TOR|Tor network
ja7olfljpxldy7ec.onion|8333|70015|/Satoshi:0.20.1/|1619070094|680164|None|None|TOR|Tor network
jaqilhzjl7ntalv6.onion|8333|70015|/Satoshi:0.20.0/|1619109622|680161|None|None|TOR|Tor network
jas24k2i7uxilfmm.onion|8333|70015|/Satoshi:0.20.0/|1619043252|680167|None|None|TOR|Tor network
jbbtiqcirjpwvc5z.onion|8333|70015|/Satoshi:0.20.0/|1618961097|680133|None|None|TOR|Tor network
jbhnjp25sw6cjuqoiyghbie7cxanqesv75jkd5eq5jhlzcmosgpv3mad.onion|8333|70016|/Satoshi:0.21.0/|1618871980|0|None|None|TOR|Tor network
jd2rpyp6nvcf2nkw.onion|8333|70015|/Satoshi:0.18.1/|1618836365|680174|None|None|TOR|Tor network
jdp443c4ozrlxpgz.onion|8333|70015|/Satoshi:0.20.0/|1619051396|680136|None|None|TOR|Tor network
jfd63v52zrtdipfk.onion|8333|70015|/Satoshi:0.20.0/|1618925984|680142|None|None|TOR|Tor network
jfxmnto5tcmddb2z.onion|8333|70015|/Satoshi:0.20.1/|1619109626|680161|None|None|TOR|Tor network
jgjwhlttgn4w3auv.onion|8333|70015|/Satoshi:0.20.1/|1618956242|680168|None|None|TOR|Tor network
jgk6tsupja374cwf.onion|8333|70015|/Satoshi:0.20.1/|1619045232|0|None|None|TOR|Tor network
jgoknszbpgf6oqe4.onion|8333|70016|/Satoshi:21.99.0/|1619098465|680136|None|None|TOR|Tor network
jhana24s3dzkitzp.onion|8333|70015|/Satoshi:0.20.1/|1619098443|680155|None|None|TOR|Tor network
jhti72titmazykticuatsi5d2jctx7dyuydrougictagbkgifwfluuid.onion|8333|70016|/Satoshi:0.21.0/|1618850388|0|None|None|TOR|Tor network
ji65goyw5dxnzx2z.onion|8333|70015|/Satoshi:0.20.1/|1618698501|680100|None|None|TOR|Tor network
jigap6b4pjzrmf4r.onion|8333|70015|/Satoshi:0.20.99/|1618937488|680147|None|None|TOR|Tor network
jinwdafwsxun5zki.onion|8333|70015|/Satoshi:0.20.1/|1619043261|680110|None|None|TOR|Tor network
jjn46dun6yow3rmp.onion|8333|70015|/Satoshi:0.20.0(dim-3500)/|1618965310|680170|None|None|TOR|Tor network
jjqvsl3frkuhskiz.onion|8333|70015|/Satoshi:0.20.0/|1618917330|680127|None|None|TOR|Tor network
jjrsewwt7sqkfnvu.onion|8333|70015|/Satoshi:0.20.1/|1619056319|680117|None|None|TOR|Tor network
jjthqmrrkctqqozd.onion|8333|70015|/Satoshi:0.19.1/|1618996989|680164|None|None|TOR|Tor network
jkehaudeuzjwqmii.onion|8333|70015|/Satoshi:0.20.1/|1618857635|0|None|None|TOR|Tor network
jlehs6ybb26qlnna.onion|8333|70015|/Satoshi:0.20.0/|1619076664|680158|None|None|TOR|Tor network
jm2chnew47pnn5h5.onion|8333|70015|/Satoshi:0.18.1/|1618687705|680101|None|None|TOR|Tor network
jm4yprtcgx4sm32k.onion|8333|70015|/Satoshi:0.20.0/|1619083744|680134|None|None|TOR|Tor network
jmph7n7vp2dp7g7h.onion|8333|70015|/Satoshi:0.20.0/|1618181077|680158|None|None|TOR|Tor network
jmtynbp2ongde74s.onion|8333|70016|/Satoshi:0.21.0/|1619011476|0|None|None|TOR|Tor network
jnw2djgpfrrg74ko.onion|8333|70015|/Satoshi:0.18.1/|1618502776|680170|None|None|TOR|Tor network
joaok2a4x55a2cjk.onion|8333|70015|/Satoshi:0.20.0/|1618876558|680168|None|None|TOR|Tor network
joaoqhiaedvyeuki.onion|8333|70015|/Satoshi:0.20.0/|1619055509|0|None|None|TOR|Tor network
jogv46la2tfuebe3cww2xicml4f2xzjz7dwymejfzfbwo5vkgijziuyd.onion|8333|70016|/Satoshi:0.21.0/|1618737168|0|None|None|TOR|Tor network
jpj5ld2hddka2ebu.onion|8333|70015|/Satoshi:0.18.1/|1619084584|680153|None|None|TOR|Tor network
jqxhvsff64o7h3cb.onion|8333|70015|/Satoshi:0.20.0/|1618910247|680174|None|None|TOR|Tor network
jr5cwyr56623vwzx.onion|8333|70015|/Satoshi:0.20.1/|1618171696|680168|None|None|TOR|Tor network
jrutp6wnhpwl4vuh.onion|8333|70015|/Satoshi:0.20.1/|1618872010|680168|None|None|TOR|Tor network
js5fjgubzppdxpr2.onion|8333|70015|/Satoshi:0.20.1/|1618682590|0|None|None|TOR|Tor network
jsk4kk4pkpdu7otn.onion|8333|70015|/Satoshi:0.18.1/|1619115820|680168|None|None|TOR|Tor network
jsqbday3e4tqmlrx.onion|8333|70015|/Satoshi:0.19.0.1/|1619045244|680164|None|None|TOR|Tor network
jtghji7k5dzknoil.onion|8333|70015|/Satoshi:0.20.1/|1619061355|680162|None|None|TOR|Tor network
jv74sbswmzgbwrta.onion|8333|70015|/Satoshi:0.20.0/|1619069664|0|None|None|TOR|Tor network
jvc3v6ozuv2wqivf.onion|8333|70015|/Satoshi:0.20.1/|1619068494|680103|None|None|TOR|Tor network
jvfdt2y246msuteh.onion|8333|70016|/Satoshi:0.21.0/|1619110330|680162|None|None|TOR|Tor network
jw6q45ehye2pbuwc.onion|8333|70015|/Satoshi:0.20.1/|1618875357|680149|None|None|TOR|Tor network
jyn6oh2w3fsbxawz.onion|8333|70015|/Satoshi:0.18.1/|1618861182|0|None|None|TOR|Tor network
jze6ukn4idrh44eo.onion|8333|70015|/Satoshi:0.18.1/|1619083739|680158|None|None|TOR|Tor network
k26pfxa5ndamdznp.onion|8333|70015|/Satoshi:0.20.0/|1619071655|680161|None|None|TOR|Tor network
k2xco5bqhtjb767d.onion|8333|70015|/Satoshi:0.20.1/|1618656173|680174|None|None|TOR|Tor network
k4cymevxdbuvpo4f.onion|8333|70015|/Satoshi:0.20.0/|1618797418|0|None|None|TOR|Tor network
k4nuu4l4ed32qmmh.onion|8333|70015|/Satoshi:0.20.0/|1619070077|680158|None|None|TOR|Tor network
k4srtlnrr3mupdrt.onion|8333|70015|/Satoshi:0.20.0/|1619023668|680161|None|None|TOR|Tor network
k4vhp4vcz5gjcwo2.onion|8333|70015|/Satoshi:0.20.0/|1618718403|680100|None|None|TOR|Tor network
k5j4mmmorc3de62e.onion|8333|70015|/Satoshi:0.20.1/|1618825738|680124|None|None|TOR|Tor network
k5ktkcbdruh5d33p.onion|8333|70015|/Satoshi:0.20.0/|1619005963|680162|None|None|TOR|Tor network
k62mtp3ziwrl55ms.onion|8333|70015|/Satoshi:0.20.0/|1619105427|680153|None|None|TOR|Tor network
k6alwlu47s6nx7tj.onion|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1619068493|680133|None|None|TOR|Tor network
k6kq2p5znn2axcodd6jrekipte4k5dvalgdkbsrddyuvz64g7vcmdiad.onion|8333|70016|/Satoshi:0.21.0/|1618923839|0|None|None|TOR|Tor network
k6mvn6l6a6mxh4iw.onion|8333|70015|/Satoshi:0.20.1/|1618752271|680173|None|None|TOR|Tor network
k76jyq3vwtejco7m.onion|8333|70015|/Satoshi:0.20.0/|1619099229|680137|None|None|TOR|Tor network
k7qgbidsqfmpkvtq.onion|8333|70015|/Satoshi:0.20.2/|1619099582|680142|None|None|TOR|Tor network
