# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
51.15.80.200|8333|/Satoshi:0.19.0.1/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.9.224|8333|/Satoshi:0.19.0.1/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.91.84|8333|/Satoshi:0.18.0/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.95.161|8333|/Satoshi:0.17.1/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.154.131.18|8333|/Satoshi:0.18.0/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.136.60|8333|/Satoshi:0.19.0.1/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.25.79|8333|/Satoshi:0.19.1/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.46.234|8333|/Satoshi:0.19.0.1/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.57.233|8333|/Satoshi:0.19.0.1/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.60.34|8333|/Satoshi:0.18.0/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.61.78|8333|/Satoshi:0.19.1/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.154.71.149|8333|/Satoshi:0.19.1/|15796|51.154.0.0/16|CH|ripencc|1993-09-01|SALT-, CH
51.158.153.210|8333|/btcwire:0.5.0/btcd:0.20.1/|12876|51.158.128.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.158.163.143|8333|/Satoshi:0.18.0/|12876|51.158.128.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.158.27.215|8333|/Satoshi:0.19.0.1/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.159.2.240|8333|/Satoshi:0.20.0/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.159.21.209|8333|/Satoshi:0.18.1/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.159.55.97|8333|/Satoshi:0.19.0.1/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.159.56.35|20008|/Satoshi:0.18.0/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.159.59.115|8333|/Satoshi:0.19.0.1/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.161.118.180|8333|/Satoshi:0.19.1/|16276|51.161.0.0/17|CA|arin|2019-09-03|OVH, FR
51.161.84.86|8333|/Satoshi:0.19.1/|16276|51.161.0.0/17|CA|arin|2019-09-03|OVH, FR
51.210.46.102|8333|/Satoshi:0.19.1/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.61.169|8333|/Satoshi:0.19.0.1/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.254.124.95|8333|/Satoshi:0.15.1/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.254.199.134|8333|/Satoshi:0.19.1/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.149.249|8333|/Satoshi:0.18.0/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.149.50|8333|/Satoshi:0.18.0/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.64.196|8800|/Satoshi:0.19.1/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.75.198|8333|/Satoshi:0.19.99/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.85.180|8333|/Satoshi:0.16.3/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.87.121|8339|/Satoshi:0.16.0/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.255.95.80|8333|/Satoshi:0.19.0.1/|16276|51.254.0.0/15|FR|ripencc|1993-09-01|OVH, FR
51.38.144.116|8333|/Satoshi:0.18.0/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.181.78|8333|/Satoshi:0.19.99/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.41.205|8333|/Satoshi:0.16.1/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.57.53|55859|/Aurum:0.12.4/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.59.14|8333|/btcwire:0.5.0/btcd:0.12.0/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.70.243|8333|/Satoshi:0.16.3/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.152.18|8333|/Satoshi:0.17.1/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.152.207|8333|/Satoshi:0.19.1/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.204.150|8333|/Satoshi:0.12.1(bitcore)/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.208.252|8333|/Satoshi:0.18.0/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.251.200|8333|/Satoshi:0.20.99/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.36.56|8333|/Satoshi:0.16.3/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.36.57|8333|/Satoshi:0.16.2/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.46.2|8333|/Satoshi:0.19.1/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.149.207|8333|/Satoshi:0.18.0/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.183.27|8333|/Satoshi:0.19.1/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.221.224|8333|/Satoshi:0.18.1/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.53.167|8333|/Satoshi:0.18.1/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.55.212|8333|/Satoshi:0.17.99/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.117.99|8333|/Satoshi:0.19.1/|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.152.209|8333|/Satoshi:0.16.3/|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.211.146|8333|/Satoshi:0.19.0.1/|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.226.110|8333|/Satoshi:0.19.1/|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.52.201|8333|/Satoshi:0.18.0/|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.53.58|8333|/Satoshi:0.18.0/|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.79.130.84|8333|/Satoshi:0.19.0.1/|16276|51.79.128.0/17|CA|arin|2019-01-10|OVH, FR
51.79.18.207|8343|/Satoshi:0.19.1/|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.79.19.44|8333|/Satoshi:0.19.1/|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.79.60.149|8333|/Satoshi:0.18.0/|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.79.83.129|8333|/Satoshi:0.18.0/|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.81.13.146|8333|/Satoshi:0.19.1/|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
51.81.13.147|8333|/Satoshi:0.19.1/|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
51.81.13.149|8333|/Satoshi:0.19.1/|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
51.81.56.15|8333|/CKCoind:0.19.1/|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
51.81.56.49|8333|/CKCoind:0.19.1/|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
51.83.109.234|8333|/Satoshi:0.18.1/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.3.66|8333|/Satoshi:0.16.1/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.41.129|8333|/Satoshi:0.17.1/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.67.9|8333|/Satoshi:0.18.1/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.99.227|8333|/Satoshi:0.18.1/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.103.66|8333|/Satoshi:0.18.1/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.161.169|8333|/Satoshi:0.19.1/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.173.199|8333|/Satoshi:0.18.1/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.234.52|8333|/Satoshi:0.19.1/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.25.118|8333|/Satoshi:0.18.0/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.25.120|8333|/Satoshi:0.18.0/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.40.32|8333|/Satoshi:0.19.1/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.98.34|8010|/Satoshi:0.18.1(Omni:0.8.1)/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.9.247.201|8333|/Satoshi:0.17.0.1/|6871|51.9.0.0/16|GB|ripencc|1993-09-01|PLUSNET UK Internet Service Provider, GB
51.91.10.102|8333|/Satoshi:0.18.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.123.111|8333|/Satoshi:0.16.3/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.123.213|8333|/Satoshi:0.18.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.197.151|8333|/Satoshi:0.19.0.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.28.19|8333|/Satoshi:0.19.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.62.130|8333|/Satoshi:0.18.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.66.183|8333|/Satoshi:0.18.0/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.78.225|8333|/Satoshi:0.19.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.80.230|8333|/Satoshi:0.19.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.82.15|8333|/Satoshi:0.19.1/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.82.3|8339|/Satoshi:0.18.1(Omni:0.8.1)/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.94.23|8333|/Satoshi:0.16.3/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.10.150.72|8333|/Satoshi:0.16.3/|16509|52.10.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.10.170.186|8333|/Satoshi:0.16.3/|16509|52.10.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.11.1.128|8333|/Satoshi:0.17.0/|16509|52.10.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.116.159.247|8333|/Satoshi:0.18.0/|36351|52.116.128.0/18|US|arin|2015-04-27|SOFTLAYER, US
52.117.220.101|8333|/Satoshi:0.18.0/|36351|52.117.192.0/18|US|arin|2015-04-27|SOFTLAYER, US
52.138.144.107|8333|/Satoshi:0.19.1/|8075|52.136.0.0/13|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.14.39.185|8333|/Satoshi:0.14.2/|16509|52.14.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.15.138.15|8333|/Satoshi:0.18.0/|16509|52.15.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.15.157.167|8333|/Satoshi:0.16.3/|16509|52.15.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.15.208.83|8333|/Satoshi:0.19.1/|16509|52.15.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.15.215.225|8333|/Satoshi:0.18.0/|16509|52.15.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.15.65.61|8333|/Satoshi:0.16.0/|16509|52.15.64.0/18|US|arin|1991-12-19|AMAZON-02, US
52.16.158.81|8333|/Satoshi:0.20.99/|16509|52.16.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.163.63.49|8333|/Satoshi:0.19.0.1/|8075|52.160.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.169.224.12|8333|/Satoshi:0.19.0.1/|8075|52.160.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.169.238.66|8333|/Satoshi:0.19.0.1/|8075|52.160.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.19.190.151|8333|/Satoshi:0.14.99/|16509|52.18.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.191.254.47|8333|/Satoshi:0.18.1(Liquality.io)/|8075|52.160.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.192.233.133|8333|/Satoshi:0.14.99/|16509|52.192.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.193.194.19|8333|/Satoshi:0.19.0.1/|16509|52.192.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.194.111.32|8333|/Satoshi:0.14.99/|16509|52.194.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.194.241.193|8333|/Satoshi:0.18.1(Omni:0.8.0)/|16509|52.194.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.195.16.107|8333|/Satoshi:0.19.1/|16509|52.194.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.196.64.150|8333|/Satoshi:0.19.0.1/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.197.103.92|8333|/Satoshi:0.17.1/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.198.202.251|8333|/Satoshi:0.19.0.1/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.198.215.35|8333|/Satoshi:0.14.99/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.198.236.247|8333|/Satoshi:0.13.2/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.198.7.2|8333|/Satoshi:0.18.1(Omni:0.8.1)/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.20.12.247|8333|/Satoshi:0.16.3/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.20.7.202|8333|/Satoshi:0.14.99/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.200.0.91|8333|/Satoshi:0.15.0.1/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.200.168.91|8333|/Satoshi:0.15.0/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.201.156.205|8333|/Satoshi:0.16.3(bitcore)/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.204.116.115|8333|/Satoshi:0.16.3/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.204.182.74|8333|/Satoshi:0.17.1/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.205.206.62|8333|/Satoshi:0.19.0.1/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.207.90.161|8333|/Satoshi:0.19.1/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.210.215.167|8333|/Satoshi:0.16.3/|16509|52.208.0.0/13|US|arin|2015-09-02|AMAZON-02, US
52.213.130.192|8333|/Satoshi:0.18.0/|16509|52.208.0.0/13|US|arin|2015-09-02|AMAZON-02, US
52.214.144.26|8333|/Satoshi:0.14.99/|16509|52.208.0.0/13|US|arin|2015-09-02|AMAZON-02, US
52.214.227.226|8333|/Satoshi:0.14.99/|16509|52.208.0.0/13|US|arin|2015-09-02|AMAZON-02, US
52.214.229.34|8333|/Satoshi:0.19.1/|16509|52.208.0.0/13|US|arin|2015-09-02|AMAZON-02, US
52.214.5.250|8333|/Satoshi:0.17.0/|16509|52.208.0.0/13|US|arin|2015-09-02|AMAZON-02, US
52.220.121.212|12089|/Satoshi:0.19.1/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.220.202.19|8333|/Satoshi:0.16.99/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.220.67.138|8333|/Satoshi:0.19.1/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.221.182.253|8333|/Satoshi:0.17.1/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.221.207.47|8333|/Satoshi:0.19.1/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.221.241.245|8333|/Satoshi:0.15.1/|16509|52.220.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.229.52.83|8333|/Satoshi:0.19.0.1/|8075|52.224.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.23.252.19|8333|/Satoshi:0.18.0/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.232.73.9|8333|/Satoshi:0.18.0/|8075|52.224.0.0/11|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.25.248.172|8333|/Satoshi:0.19.1/|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.25.3.158|8333|/Satoshi:0.19.1/|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.26.124.186|8333|/Satoshi:0.16.3/|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.29.143.24|8333|/Satoshi:0.18.1/|16509|52.29.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.29.60.234|8333|/Satoshi:0.19.0.1/|16509|52.29.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.30.154.84|8333|/Satoshi:0.14.99/|16509|52.30.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.30.206.240|8333|/Satoshi:0.18.0/|16509|52.30.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.30.59.5|8333|/Satoshi:0.14.99/|16509|52.30.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.32.1.147|8333|/Satoshi:0.18.0/|16509|52.32.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.36.94.143|8333|/Satoshi:0.16.3/|16509|52.36.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.38.13.23|8333|/Satoshi:0.18.0/|16509|52.36.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.39.212.135|8333|/Satoshi:0.19.1/|16509|52.36.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.42.152.76|8333|/Satoshi:0.19.1/|16509|52.40.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.43.65.134|8333|/Satoshi:0.14.99/|16509|52.40.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.47.107.92|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.126.236|8333|/Satoshi:0.19.0.1/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.154.51|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.164.176|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.178.33|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.198.36|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.76.68|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.47.84.26|8333|/Satoshi:0.14.99/|16509|52.47.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.50.254.150|8333|/Satoshi:0.17.1/|16509|52.48.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.51.128.216|8333|/Satoshi:0.16.3/|16509|52.48.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.51.8.57|8333|/Satoshi:0.19.1/|16509|52.48.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.52.195.167|8333|/Satoshi:0.14.99/|16509|52.52.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.54.198.224|8333|/Satoshi:0.19.1/|14618|52.54.0.0/15|US|arin|2015-09-02|AMAZON-AES, US
52.56.107.111|8333|/Satoshi:0.18.0/|16509|52.56.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.56.97.80|8333|/Satoshi:0.15.1/|16509|52.56.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.57.212.185|8333|/Satoshi:0.14.99/|16509|52.57.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.57.99.180|8333|/Satoshi:0.14.99/|16509|52.57.0.0/16|US|arin|2015-09-02|AMAZON-02, US
52.59.165.248|8333|/Satoshi:0.19.0.1/|16509|52.58.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.59.218.170|8333|/Satoshi:0.18.1/|16509|52.58.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.60.133.166|8333|/Satoshi:0.16.1/|16509|52.60.128.0/17|US|arin|2015-09-02|AMAZON-02, US
52.60.222.172|8333|/Satoshi:0.14.99/|16509|52.60.128.0/17|US|arin|2015-09-02|AMAZON-02, US
52.60.49.56|8333|/Satoshi:0.14.99/|16509|52.60.32.0/19|US|arin|2015-09-02|AMAZON-02, US
52.60.83.92|8333|/Satoshi:0.14.99/|16509|52.60.64.0/18|US|arin|2015-09-02|AMAZON-02, US
52.63.131.58|8333|/Satoshi:0.14.99/|16509|52.62.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.63.137.54|8333|/Satoshi:0.14.99/|16509|52.62.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.64.105.31|8333|/Satoshi:0.16.3/|16509|52.64.0.0/17|US|arin|1991-12-19|AMAZON-02, US
52.64.13.27|8333|/Satoshi:0.14.99/|16509|52.64.0.0/17|US|arin|1991-12-19|AMAZON-02, US
52.65.123.63|8333|/Satoshi:0.14.99/|16509|52.65.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.67.135.8|8333|/Satoshi:0.14.99/|16509|52.67.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.67.242.2|8333|/Satoshi:0.14.99/|16509|52.67.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.68.166.44|8333|/Satoshi:0.19.1/|16509|52.68.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.70.94.18|8333|/bcoin:2.0.0-dev/|14618|52.70.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.72.156.74|8333|/Satoshi:0.16.0/|14618|52.72.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.73.147.181|8333|/Satoshi:0.16.1/|14618|52.72.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.74.156.128|8333|/Satoshi:0.20.99/|16509|52.74.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.76.161.216|8333|/Satoshi:0.17.0.1/|16509|52.76.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.76.234.230|8333|/Satoshi:0.16.2/|16509|52.76.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.77.156.14|8333|/Satoshi:0.18.1/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.77.221.65|8333|/Satoshi:0.19.1/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.77.227.179|8333|/Satoshi:0.17.0/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.77.229.203|8333|/Satoshi:0.19.1/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.77.235.16|8333|/Satoshi:0.18.0/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.77.243.47|8333|/Satoshi:0.19.0.1/|16509|52.77.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.107.210|51800|/Satoshi:0.12.1(bitcore)/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.163.216|8333|/Satoshi:0.16.3/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.172.142|8333|/Satoshi:0.18.1(Omni:0.8.1)/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.176.91|8333|/Satoshi:0.18.0/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.217.59|8333|/Satoshi:0.14.99/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.233.242|8333|/Satoshi:0.17.1/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.43.216|8333|/Satoshi:0.14.99/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.78.60.35|8333|/Satoshi:0.16.3/|16509|52.78.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.79.120.163|8333|/Satoshi:0.14.99/|16509|52.79.64.0/18|US|arin|1991-12-19|AMAZON-02, US
52.79.158.242|8333|/Satoshi:0.14.99/|16509|52.79.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.79.243.248|8333|/Satoshi:0.16.2/|16509|52.79.128.0/17|US|arin|1991-12-19|AMAZON-02, US
52.82.25.69|8333|/Satoshi:0.16.1/|135629|52.82.0.0/17|CN|apnic|1991-12-19|WESTCLOUDDATA Ningxia West Cloud Data Technology Co.Ltd., CN
52.82.59.219|8333|/Satoshi:0.18.1(bitcoin-abc)/|135629|52.82.0.0/17|CN|apnic|1991-12-19|WESTCLOUDDATA Ningxia West Cloud Data Technology Co.Ltd., CN
52.87.176.11|8333|/Satoshi:0.18.1/|14618|52.86.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.88.105.103|48333|/Satoshi:0.17.1/|16509|52.88.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.88.77.4|8333|/Satoshi:0.19.1/|16509|52.88.0.0/15|US|arin|1991-12-19|AMAZON-02, US
52.9.134.242|8333|/Satoshi:0.14.99/|16509|52.9.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.90.174.122|8333|/Satoshi:0.19.1/|14618|52.90.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.90.231.255|8333|/Satoshi:0.19.1/|14618|52.90.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.90.74.176|8333|/Satoshi:0.19.1/|14618|52.90.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
54.144.91.180|8333|/Satoshi:0.18.0/|14618|54.144.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
