# https://blockchair.com/ and whois results
# Bitcoin Cash
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
198.27.83.210|13020|/BUCash:1.7.0(EB32; AD12; 64bit)/|16276|198.27.64.0/18|CA|arin|2012-08-28|OVH, FR
198.50.179.86|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|16276|198.50.128.0/17|CA|arin|2013-03-07|OVH, FR
198.58.125.203|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|63949|198.58.96.0/19|US|arin|2012-08-10|LINODE-AP Linode, LLC, US
199.217.117.134|8443|/Bitcoin ABC:0.21.0(EB32.0)/|30083|199.217.112.0/21|US|arin|2012-06-21|AS-30083-GO-DADDY-COM-LLC, US
2.137.36.82|8333|/Bitcoin ABC:0.20.7(EB32.0)/|3352|2.137.0.0/16|ES|ripencc|2010-11-05|TELEFONICA_DE_ESPANA, ES
2.37.183.149|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|30722|2.36.0.0/14|IT|ripencc|2010-04-29|VODAFONE-IT-ASN, IT
2001:19f0:4400:46e9:5400:ff:fe76:65a8|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:4400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:4400:48b0:5400:ff:fe77:ae2c|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:4400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:4400:4acc:5400:ff:fe76:9ada|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:4400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:4400:4adb:5400:ff:fe76:3b4|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:4400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:4400:4afd:5400:ff:fe77:4358|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:4400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:4400:4b17:5400:ff:fe77:6883|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:4400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:32:5400:ff:fe77:6a07|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:348:5400:ff:fe77:ae2f|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:3c7:5400:ff:fe76:133c|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:47f:5400:ff:fe76:65a6|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:4bd:5400:ff:fe76:3f9|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:515:5400:ff:fe77:435b|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5001:7ad:5400:ff:fe77:3d50|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5401:155:5400:ff:fe77:ae33|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5401:165:5400:ff:fe77:3d54|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5401:198:5400:ff:fe77:6a0d|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5401:bd:5400:ff:fe77:4360|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:1ab:5400:ff:fe76:3d7|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:2b6:5400:ff:fe76:65ae|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:3a6:5400:ff:fe77:ae2e|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:59:5400:ff:fe77:6a06|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:5ba:5400:ff:fe77:3d4f|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:5da:5400:ff:fe77:435a|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:6f2:5400:ff:fe77:3d59|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:9af:5400:ff:fe76:385|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:add:5400:ff:fe77:4365|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:cce:5400:ff:fe77:6a12|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:da9:5400:ff:fe77:ae3e|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5c01:205:5400:ff:fe77:ae34|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5c01:31e:5400:ff:fe76:65b9|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5c01:3dc:5400:ff:fe76:405|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:5c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5c01:42e:5400:ff:fe77:6a0e|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5c01:aa:5400:ff:fe77:4361|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:5c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:187:5400:ff:fe77:6a10|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:464:5400:ff:fe77:3d57|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:4bf:5400:ff:fe77:4363|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:c72:5400:ff:fe77:ae37|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:101:5400:ff:fe77:4362|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:141:5400:ff:fe76:133f|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:2a9:5400:ff:fe77:3d56|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:2d1:5400:ff:fe77:6a0f|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:3dd:5400:ff:fe76:65a7|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:415:5400:ff:fe77:ae35|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:14d:5400:ff:fe76:1337|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:16b:5400:ff:fe76:131d|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:20c:5400:ff:fe76:3e0|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:210:5400:ff:fe77:3d53|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:32:5400:ff:fe77:435e|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:96:5400:ff:fe77:ae32|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:c2:5400:ff:fe77:6a0a|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:1fe:5400:ff:fe76:1335|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:331:5400:ff:fe76:39b|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:35e:5400:ff:fe77:6a08|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:3c7:5400:ff:fe77:ae30|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:46c:5400:ff:fe76:659e|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:54e:5400:ff:fe77:3d51|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:5c9:5400:ff:fe77:435c|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:206:5400:ff:fe76:1315|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:4a1:5400:ff:fe77:3d4e|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:9a1:5400:ff:fe77:69eb|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:c0b:5400:ff:fe77:4359|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:cd:5400:ff:fe76:3da|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:e1b:5400:ff:fe76:65ad|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7001:fd1:5400:ff:fe77:ae2d|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:130:5400:ff:fe76:3c1|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:164:5400:ff:fe77:3d52|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:1b2:5400:ff:fe77:6a09|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:292:5400:ff:fe76:1339|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:29f:5400:ff:fe77:435d|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:3fd:5400:ff:fe77:ae31|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:7402:76:5400:ff:fe76:65a3|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:7400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:8001:1a7:5400:ff:fe77:3d5a|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:8000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:8001:238:5400:ff:fe77:4366|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:8000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:8001:330:5400:ff:fe76:65b8|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:8000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:8001:35c:5400:ff:fe77:6a14|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:8000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:8001:372:5400:ff:fe77:ae3f|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:8000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:9002:27b:5400:ff:fe76:133d|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:9000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:9002:35e:5400:ff:fe77:4364|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:9000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:9002:406:5400:ff:fe77:3d58|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:9000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:9002:487:5400:ff:fe77:6a11|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:9000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:9002:4b0:5400:ff:fe77:ae3d|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:9000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:ac01:21a:5400:ff:fe77:4375|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:ac00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:ac01:34c:5400:ff:fe76:65c3|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|20473|2001:19f0:ac00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:ac01:459:5400:ff:fe77:ae40|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:ac00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:ac01:4d4:5400:ff:fe77:3d5d|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:ac00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:ac01:508:5400:ff:fe77:6a15|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|2001:19f0:ac00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:41d0:1:ff40::1|16333|/Bitcoin ABC:0.19.7(EB32.0)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:a012::|8333|/Bitcoin ABC:0.20.3(EB32.0)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:52:d00::6e2|8343|/Bitcoin ABC:0.20.5(EB32.0)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:1af::|8333|/Bitcoin ABC:0.17.1(EB32.0)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:4e::|8333|/Bitcoin ABC:0.20.11(EB32.0)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:700:2f6e::|8333|/Bitcoin ABC:0.21.4(EB32.0)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:470:8:809::1df5|8333|/Bitcoin ABC:0.21.5(EB32.0)/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:8f9e:944:5054:ff:fed7:c164|8333|/Bitcoin ABC:0.20.6(EB32.0)/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:470:de5a::ec|8333|/Bitcoin Cash Node:0.21.1(EB32.0)/|6939|2001:470::/32|US|arin|2001-03-22|HURRICANE, US
2001:67c:2b8c:1:225:90ff:fe54:5306|8333|/bchd:0.15.2(EB32.0)/|33842|2001:67c:2b8c::/48|RU|ripencc|2013-09-11|CROSSTEL-AS, RU
2001:8b0:1a6:0:1e1b:dff:fe49:e8bd|8335|/Bitcoin ABC:0.20.11(EB32.0)/|20712|2001:8b0::/32|GB|ripencc|2002-08-20|AS20712 Andrews & Arnold Ltd, GB
2001:8d8:9a0:e700::66:9aea|8333|/Bitcoin ABC:0.21.2(EB32.0)/|8560|2001:8d8::/32|DE|ripencc|2002-09-10|ONEANDONE-AS Brauerstrasse 48, DE
2001:bc8:4400:2000::442f|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|2001:bc8::/32|FR|ripencc|2003-04-15|Online SAS, FR
2001:bc8:4400:2400::3d23|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|2001:bc8::/32|FR|ripencc|2003-04-15|Online SAS, FR
2001:bc8:4400:2b00::1c:b05|10020|/Bitcoin ABC:0.20.3(EB32.0)/|12876|2001:bc8::/32|FR|ripencc|2003-04-15|Online SAS, FR
2001:bc8:4700:2100::3323|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|2001:bc8::/32|FR|ripencc|2003-04-15|Online SAS, FR
2002:2f5b:a5f9::2f5b:a5f9|28333|/Bitcoin ABC:0.15.1(EB8.0)/|1103|2002::/16||other||SURFNET-NL SURFnet, The Netherlands, NL
2002:5bc1:e46a::5bc1:e46a|8333|/Bitcoin ABC:0.21.0(EB32.0)/|1103|2002::/16||other||SURFNET-NL SURFnet, The Netherlands, NL
203.132.95.10|8334|/Bitcoin ABC:0.21.2(EB32.0)/|38195|203.132.95.0/24|AU|apnic|2007-04-11|SUPERLOOP-AS-AP Superloop, AU
203.150.149.236|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|4618|203.150.149.0/24|TH|apnic|1996-06-12|INET-TH-AS Internet Thailand Company Limited, TH
203.173.116.34|8333|/Bitcoin ABC:0.20.9(EB32.0)/|38676|203.173.96.0/19|KR|apnic|2005-10-25|FLEXNET-AS-KR flexnetworks, KR
206.124.149.67|8333|/Bitcoin ABC:0.20.6(EB32.0)/|18530|206.124.128.0/19|US|arin|1995-09-20|ISOMEDIA-1, US
206.189.127.50|8333|/Bitcoin ABC:0.20.6(EB32.0)/|14061|206.189.112.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
206.51.235.198|8333|/Bitcoin XT:0.11.0H(Linux; x86_64; EB8)/|29802|206.51.232.0/21|US|arin|2004-04-30|HVC-AS, US
206.81.8.236|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|206.81.0.0/20|US|arin|1995-08-11|DIGITALOCEAN-ASN, US
207.148.80.159|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|207.148.80.0/21|US|apnic|1996-06-07|AS-CHOOPA, US
207.148.9.170|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|207.148.8.0/21|US|arin|2017-12-01|AS-CHOOPA, US
207.154.216.90|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|207.154.208.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
207.154.222.46|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|207.154.208.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
207.154.228.72|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|207.154.224.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
207.154.243.159|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|14061|207.154.240.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
207.180.215.117|8333|/BCH Unlimited:1.8.0(EB32; AD12; 64bit)/|51167|207.180.214.0/23|DE|ripencc|1996-08-21|CONTABO, DE
207.246.127.224|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|207.246.120.0/21|US|arin|2017-10-13|AS-CHOOPA, US
207.246.77.7|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|207.246.64.0/20|US|arin|2017-10-13|AS-CHOOPA, US
207.246.96.110|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|207.246.96.0/20|US|arin|2017-10-13|AS-CHOOPA, US
208.167.248.206|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|208.167.224.0/19|US|arin|2005-12-14|AS-CHOOPA, US
209.160.33.233|8333|/Bitcoin Cash Node:0.21.0(EB32.0)/|14361|209.160.32.0/20|US|arin|2004-02-04|HOPONE-GLOBAL, US
209.222.10.182|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|209.222.0.0/20|US|arin|2010-02-16|AS-CHOOPA, US
209.250.228.13|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|209.250.224.0/21|EU|ripencc|2006-06-08|AS-CHOOPA, US
209.250.229.203|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|209.250.224.0/21|EU|ripencc|2006-06-08|AS-CHOOPA, US
209.250.236.70|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|20473|209.250.232.0/21|EU|ripencc|2006-06-08|AS-CHOOPA, US
211.32.117.106|8333|/Bitcoin ABC:0.20.7(EB32.0)/|3786|211.32.117.0/24|KR|apnic|1999-08-27|LGDACOM LG DACOM Corporation, KR
211.43.8.168|8335|/Bitcoin ABC:0.20.0(EB32.0)/|4766|211.43.0.0/17|KR|apnic|1999-11-18|KIXS-AS-KR Korea Telecom, KR
211.63.212.26|8333|/Bitcoin ABC:0.20.7(EB32.0)/|4766|211.63.128.0/17|KR|apnic|2000-02-16|KIXS-AS-KR Korea Telecom, KR
212.129.6.21|8333|/bchd:0.15.2(EB32.0)/|12876|212.129.0.0/18|FR|ripencc|1999-03-15|Online SAS, FR
212.32.230.219|8333|/Bitcoin ABC:0.20.6(EB32.0)/|60781|212.32.224.0/19|NL|ripencc|1999-09-20|LEASEWEB-NL-AMS-01 Netherlands, NL
212.32.231.162|8333|/Bitcoin ABC:0.20.6(EB32.0)/|60781|212.32.224.0/19|NL|ripencc|1999-09-20|LEASEWEB-NL-AMS-01 Netherlands, NL
212.47.254.88|8333|/BCH Unlimited:1.8.0(EB128; AD2; 64bit)/|12876|212.47.224.0/19|FR|ripencc|1999-10-26|Online SAS, FR
212.99.226.36|9060|/Bitcoin ABC:0.20.12(EB32.0)/|29100|212.99.224.0/19|DK|ripencc|2003-04-10|BROADCOM, DK
213.114.133.40|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|2119|213.112.0.0/14|SE|ripencc|2000-12-15|TELENOR-NEXTEL Telenor Norge AS, NO
213.133.103.103|9090|/Bitcoin ABC:0.21.1(EB32.0)/|24940|213.133.96.0/19|DE|ripencc|2002-05-23|HETZNER-AS, DE
213.136.76.207|8333|/Bitcoin ABC:0.21.2(EB32.0)/|51167|213.136.76.0/23|DE|ripencc|2000-02-28|CONTABO, DE
213.202.212.78|8334|/Bitcoin ABC:0.20.9(EB32.0)/|24961|213.202.192.0/18|DE|ripencc|2002-10-21|MYLOC-AS IP Backbone of myLoc managed IT AG, DE
213.232.124.121|8444|/Bitcoin ABC:0.20.6(EB32.0)/|209741|213.232.124.0/24|IR|ripencc|2018-12-07|TSAN, IR
213.239.196.9|8335|/Bitcoin ABC:0.20.0(EB32.0)/|24940|213.239.192.0/18|DE|ripencc|2003-05-28|HETZNER-AS, DE
213.239.213.177|8333|/Bitcoin ABC:0.20.12(EB32.0)/|24940|213.239.192.0/18|DE|ripencc|2003-05-28|HETZNER-AS, DE
213.239.216.162|9090|/Bitcoin ABC:0.21.1(EB32.0)/|24940|213.239.192.0/18|DE|ripencc|2003-05-28|HETZNER-AS, DE
216.194.165.98|216|/Bitcoin ABC:0.18.1(EB32.0)/|22611|216.194.164.0/22|US|arin|2013-04-02|IMH-WEST, US
217.115.116.200|18933|/Bitcoin ABC:0.18.5(EB32.0)/|30900|217.115.112.0/20|IE|ripencc|2003-12-24|WEBWORLD-AS t/a Web World Ireland, IE
217.117.29.71|8333|/BUCash:1.7.0(EB32; AD12; 64bit)/|15440|217.117.16.0/20|LT|ripencc|2003-12-18|BALTNETA Customers AS, LT
217.160.169.226|8333|/Bitcoin ABC:0.21.2(EB32.0)/|8560|217.160.0.0/16|DE|ripencc|2001-03-07|ONEANDONE-AS Brauerstrasse 48, DE
