# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1621292138
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
70.36.107.90|8333|70016|/Satoshi:0.21.0/|1620369124|684024|70.36.107.90|US|AS22439|PERFECT-INTERNATIONAL
70.51.188.68|8333|70016|/Satoshi:0.21.0/|1621233436|684024|bras-base-levspq0806w-grc-34-70-51-188-68.dsl.bell.ca|CA|AS577|BACOM
70.53.185.165|8333|70016|/Satoshi:0.21.0/|1620852655|684024|bras-base-qubcpq0336w-grc-51-70-53-185-165.dsl.bell.ca|CA|AS577|BACOM
70.59.123.25|8333|70015|/Satoshi:0.20.1/|1620926587|684024|70.59.123.25|US|AS209|CENTURYLINK-US-LEGACY-QWEST
70.59.87.42|8333|70016|/Satoshi:0.21.0/|1619832991|684024|70-59-87-42.mpls.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
70.64.48.41|8333|70015|/Satoshi:0.20.1/|1620987367|684024|S01061056117eb4df.ss.shawcable.net|CA|AS6327|SHAW
70.65.57.147|8333|70016|/Satoshi:0.21.0/withTaproot:0.1(TaprootPlanY)/|1621034755|684024|S0106d807b66f84ea.rd.shawcable.net|CA|AS6327|SHAW
70.66.166.227|8333|70016|/Satoshi:0.21.0/|1620932366|684024|S01063cb74bdd7761.gv.shawcable.net|CA|AS6327|SHAW
70.66.60.234|8333|70001|/Satoshi:0.8.0/|1621277498|380827|S0106a0ff70776092.no.shawcable.net|CA|AS6327|SHAW
70.68.135.187|8333|70015|/Satoshi:0.19.0.1/|1619984511|684024|S010600fc8d20a9b3.vs.shawcable.net|CA|AS6327|SHAW
70.68.70.171|8333|70015|/Satoshi:0.20.0/|1621291777|684024|S0106f0f2490ba4f3.vf.shawcable.net|CA|AS6327|SHAW
70.73.151.8|8333|70002|/Satoshi:0.9.0/|1621201304|0|S0106f0f249b030f3.cg.shawcable.net|CA|AS6327|SHAW
70.73.85.16|8333|70002|/Satoshi:0.11.0/|1620867817|444293|S010664777da31103.cg.shawcable.net|CA|AS6327|SHAW
70.73.96.184|8333|70016|/Satoshi:0.21.0/|1618350014|684024|S0106bc3e07842773.cg.shawcable.net|CA|AS6327|SHAW
70.75.171.60|8333|70016|/Satoshi:0.21.0/|1621045489|684024|S0106e063da8af7b9.ek.shawcable.net|CA|AS6327|SHAW
70.77.8.4|8333|70016|/Satoshi:0.21.0/|1621014694|684024|S0106f81d0f598803.cg.shawcable.net|CA|AS6327|SHAW
70.77.92.203|8333|70016|/Satoshi:0.21.0/|1621167937|684024|S010618e829bedec8.cg.shawcable.net|CA|AS6327|SHAW
70.78.144.253|8333|70001|/Satoshi:0.8.1/|1621281580|290186|S0106f85e42441e52.va.shawcable.net|CA|AS6327|SHAW
70.79.253.149|8333|70016|/Satoshi:0.21.1/|1620937005|684024|S0106704ca5987ad6.vc.shawcable.net|CA|AS6327|SHAW
70.83.173.66|8333|70016|/Satoshi:0.21.0/|1619652683|684024|modemcable066.173-83-70.mc.videotron.ca|CA|AS5769|VIDEOTRON
70.91.247.169|8333|70015|/Satoshi:0.15.0.1/|1620906396|684024|70-91-247-169-BusName-Illinois.hfc.comcastbusiness.net|US|AS7922|COMCAST-7922
70.95.4.195|8333|70015|/Satoshi:0.20.0/|1619939881|684021|cpe-70-95-4-195.san.res.rr.com|US|AS20001|TWC-20001-PACWEST
70.95.8.84|8333|70015|/Satoshi:0.20.1/|1621214593|684024|cpe-70-95-8-84.san.res.rr.com|US|AS20001|TWC-20001-PACWEST
71.105.130.3|8333|70016|/Satoshi:0.21.1/|1620396000|684024|pool-71-105-130-3.nycmny.east.verizon.net|US|AS701|UUNET
71.105.44.45|8333|70016|/Satoshi:0.21.1/|1620869967|684024|pool-71-105-44-45.nycmny.fios.verizon.net|US|AS701|UUNET
71.115.238.229|8333|70016|/Satoshi:0.21.0/|1620857401|684024|pool-71-115-238-229.syrcny.fios.verizon.net|US|AS701|UUNET
71.12.45.108|8333|70016|/Satoshi:0.21.0/|1621122433|684024|071-012-045-108.res.spectrum.com|US|AS20115|CHARTER-20115
71.120.153.82|8333|70016|/Satoshi:0.21.0/|1621286890|684024|pool-71-120-153-82.nrflva.fios.verizon.net|US|AS701|UUNET
71.120.6.42|8333|70015|/Satoshi:0.19.0.1/|1620533719|684024|pool-71-120-6-42.washdc.east.verizon.net|US|AS701|UUNET
71.13.92.62|8333|70016|/Satoshi:0.21.0/|1621003999|684024|snyderworld.org|US|AS20115|CHARTER-20115
71.136.240.167|8333|70016|/Satoshi:0.21.0/|1621093041|684024|71-136-240-167.lightspeed.brhmal.sbcglobal.net|US|AS7018|ATT-INTERNET4
71.166.42.70|8333|70016|/Satoshi:0.21.0/|1619414349|684024|pool-71-166-42-70.bltmmd.fios.verizon.net|US|AS701|UUNET
71.171.85.29|8333|70016|/Satoshi:0.21.1/|1620313924|684024|pool-71-171-85-29.clppva.fios.verizon.net|US|AS701|UUNET
71.173.141.58|8333|70015|/Satoshi:0.18.0/|1618297892|684024|pool-71-173-141-58.hrbgpa.fios.verizon.net|US|AS701|UUNET
71.175.4.253|8333|70016|/Satoshi:0.21.0/|1621044478|684024|pool-71-175-4-253.phlapa.fios.verizon.net|US|AS701|UUNET
71.178.229.75|8333|70016|/Satoshi:0.21.0/|1619642487|684024|pool-71-178-229-75.washdc.fios.verizon.net|US|AS701|UUNET
71.178.34.116|8333|70015|/Satoshi:0.20.1/|1619620140|0|exchange01.macksumner.com|US|AS701|UUNET
71.183.251.75|8333|70015|/Satoshi:0.15.1/|1619770494|684024|static-71-183-251-75.nycmny.fios.verizon.net|US|AS701|UUNET
71.190.115.162|8333|70016|/Satoshi:0.21.0/|1620631378|684024|pool-71-190-115-162.nycmny.east.verizon.net|US|AS701|UUNET
71.191.207.62|8333|70016|/Satoshi:0.21.0/|1621288602|684024|pool-71-191-207-62.washdc.fios.verizon.net|US|AS701|UUNET
71.193.67.65|8333|70016|/Satoshi:0.21.0/|1621260565|684024|c-71-193-67-65.hsd1.wi.comcast.net|US|AS7922|COMCAST-7922
71.197.149.235|8333|70015|/Satoshi:0.20.1/|1619911642|684024|c-71-197-149-235.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
71.198.191.17|8333|70016|/Satoshi:0.21.1/|1621121751|683990|c-71-198-191-17.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
71.198.208.72|8333|70015|/Satoshi:0.17.1/|1620679823|684024|c-71-198-208-72.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
71.200.54.218|8333|70016|/Satoshi:0.21.0/|1619234698|684024|c-71-200-54-218.hsd1.md.comcast.net|US|AS7922|COMCAST-7922
71.205.226.44|8333|70016|/Satoshi:0.21.0/withTaproot:0.1(TaprootPlanY)/|1620851545|684024|c-71-205-226-44.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
71.205.73.175|8333|70001|/Satoshi:0.8.1/|1621060367|0|c-71-205-73-175.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
71.212.142.138|8333|70015|/Satoshi:0.20.1/|1619896696|684024|71-212-142-138.tukw.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.212.148.155|8333|70015|/Satoshi:0.20.1/|1621292112|684024|71-212-148-155.tukw.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.212.157.66|8333|70016|/Satoshi:0.21.0/|1621225390|684024|71-212-157-66.tukw.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.224.211.96|8333|70016|/Satoshi:0.21.0/|1621112855|684024|c-71-224-211-96.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
71.227.242.72|8333|70015|/Satoshi:0.18.1/|1620991195|684024|c-71-227-242-72.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
71.231.145.228|8333|70015|/Satoshi:0.18.0/|1620380440|684024|c-71-231-145-228.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
71.237.150.172|8333|70016|/Satoshi:0.21.0/|1619209911|684024|c-71-237-150-172.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
71.237.167.138|8333|70015|/Satoshi:0.20.0/|1621210807|684024|c-71-237-167-138.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
71.34.10.188|8333|70015|/Satoshi:0.18.1/|1621265365|684024|71-34-10-188.mpls.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.38.113.111|8333|70015|/Satoshi:0.20.1/|1619607104|684024|71-38-113-111.lsv2.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.38.76.228|8333|70015|/Satoshi:0.20.1/|1620686078|684024|71-38-76-228.lsv2.qwest.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.50.42.101|8333|70016|/Satoshi:0.21.0/|1621112514|652452|71-50-42-101.crls.centurylink.net|US|AS209|CENTURYLINK-US-LEGACY-QWEST
71.56.235.108|8333|70015|/Satoshi:0.19.1/|1618374182|684024|c-71-56-235-108.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
71.58.245.50|8333|70016|/Satoshi:0.21.0/|1620796962|684024|c-71-58-245-50.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
71.59.167.144|8333|70016|/Satoshi:0.21.0/|1620865474|684024|c-71-59-167-144.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
71.60.192.20|8333|70016|/Satoshi:0.21.1(BTC)/|1620914943|684024|c-71-60-192-20.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
71.63.116.146|8333|70015|/Satoshi:0.20.1/|1621274367|684024|c-71-63-116-146.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
71.63.151.180|8333|70016|/Satoshi:0.21.0/|1620993125|684024|c-71-63-151-180.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
71.70.23.99|8333|70016|/Satoshi:0.21.0/|1621180941|684024|71-70-23-99.res.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
71.89.202.116|8333|70015|/Satoshi:0.20.1/|1621020130|684024|071-089-202-116.res.spectrum.com|US|AS20115|CHARTER-20115
71.92.219.23|8333|70015|/Satoshi:0.20.0/|1621219534|684024|071-092-219-023.biz.spectrum.com|US|AS20115|CHARTER-20115
72.133.177.119|8333|70015|/Satoshi:0.17.0/|1621259900|684024|mta-72-133-177-119.wi.rr.com|US|AS10796|TWC-10796-MIDWEST
72.134.42.97|8333|70015|/Satoshi:0.20.1/|1620926599|684024|cpe-72-134-42-97.natsow.res.rr.com|US|AS20001|TWC-20001-PACWEST
72.135.224.85|8333|70016|/Satoshi:0.21.1/|1621266331|684023|cpe-72-135-224-85.wi.res.rr.com|US|AS10796|TWC-10796-MIDWEST
72.177.238.77|8333|70016|/Satoshi:0.21.0/|1621291441|684024|072-177-238-077.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.177.87.97|8333|70015|/Satoshi:0.18.1/|1620979698|0|072-177-087-097.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.184.216.192|8333|70016|/Satoshi:0.21.0/|1621024254|684024|072-184-216-192.res.spectrum.com|US|AS33363|BHN-33363
72.185.0.168|8333|70015|/Satoshi:0.20.0/|1621291091|680209|072-185-000-168.res.spectrum.com|US|AS33363|BHN-33363
72.189.31.82|8333|70015|/Satoshi:0.20.1/|1619587417|684024|072-189-031-082.res.spectrum.com|US|AS33363|BHN-33363
72.192.162.178|8333|70016|/Satoshi:0.21.0/|1621177821|684024|ip72-192-162-178.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.192.27.21|8333|70015|/Satoshi:0.20.1(never gonna give you up)/|1620051749|684024|ip72-192-27-21.ri.ri.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.196.119.116|8333|70016|/Satoshi:0.21.0/|1619068474|684024|ip72-196-119-116.ga.at.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.197.237.199|8333|70016|/Satoshi:0.21.0/|1621081536|684024|ip72-197-237-199.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.197.241.112|8333|70016|/Satoshi:0.21.0/|1621227265|684024|ip72-197-241-112.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.198.7.35|8333|70016|/Satoshi:0.21.0/|1621006084|684024|ip72-198-7-35.ok.ok.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.203.241.62|8333|70015|/Satoshi:0.20.0/|1620513558|684024|wsip-72-203-241-62.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.207.181.23|8333|70015|/Satoshi:0.19.1/|1621277109|684024|ip72-207-181-23.lv.lv.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.218.236.94|8333|70015|/Satoshi:0.20.0/|1621263486|684024|ip72-218-236-94.hr.hr.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.225.7.80|8333|70016|/Satoshi:0.21.0/|1621291796|684023|cpe-72-225-7-80.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.227.180.123|8333|70016|/Satoshi:0.21.0/|1620253234|684024|cpe-72-227-180-123.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
72.229.52.101|8333|70015|/Satoshi:0.17.2/|1620620808|684024|cpe-72-229-52-101.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
72.230.191.249|8333|70016|/Satoshi:0.21.0/|1621005687|684024|cpe-72-230-191-249.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.230.237.11|8333|70016|/Satoshi:21.99.0/|1617643366|684024|cpe-72-230-237-11.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.231.188.167|8333|70016|/Satoshi:0.21.0/|1620858098|684003|cpe-72-231-188-167.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.234.254.76|8333|70016|/Satoshi:0.21.0/|1620880771|684024|udp301646uds.hawaiiantel.net|US|AS36149|HAWAIIAN-TELCOM
72.238.229.21|8333|70016|/Satoshi:0.21.0/|1621104094|684024|072-238-229-021.res.spectrum.com|US|AS33363|BHN-33363
72.250.184.57|8333|70015|/Satoshi:0.20.1/|1619754533|684024|72.250.184.57|US|AS33501|MTDIGITAL
72.253.236.217|8333|70016|/Satoshi:0.21.0/|1620033643|684024|udp296649uds.hawaiiantel.net|US|AS36149|HAWAIIAN-TELCOM
72.29.91.40|8333|70015|/Satoshi:0.19.1/|1620748668|684024|72-29-91-40.static.hostdime.com|US|AS33182|DIMENOC
72.35.158.38|8333|70016|/Satoshi:0.21.1/|1621221449|684024|h72-35-158-38.bendor.broadband.dynamic.tds.net|US|AS4181|TDS-AS
72.43.168.245|8333|70016|/Satoshi:0.21.1/|1620945647|684024|rrcs-72-43-168-245.nyc.biz.rr.com|US|AS12271|TWC-12271-NYC
72.48.253.168|8333|70016|/Satoshi:0.21.0/|1620446376|684024|72-48-253-168.dyn.grandenetworks.net|US|AS7459|GRANDECOM-AS1
72.50.240.124|8333|70015|/Satoshi:0.20.1/|1620308184|684024|72-50-240-124.dhcp.imoncommunications.net|US|AS393238|IMONC
72.68.29.212|8333|70016|/Satoshi:0.21.0/|1621106221|684024|pool-72-68-29-212.nwrknj.east.verizon.net|US|AS701|UUNET
72.68.42.62|8333|70016|/Satoshi:0.21.0/|1619455561|684024|pool-72-68-42-62.nwrknj.fios.verizon.net|US|AS701|UUNET
72.70.46.4|8333|70016|/FBI:21.99.0/|1621097508|684024|pool-72-70-46-4.bstnma.fios.verizon.net|US|AS701|UUNET
72.71.251.161|8333|70015|/Satoshi:0.19.0.1/|1621077723|684024|pool-72-71-251-161.cncdnh.fast00.myfairpoint.net|US|AS13672|FAIRPO-3
72.74.34.120|8333|70016|/Satoshi:21.99.0/|1618298202|684024|pool-72-74-34-120.bstnma.fios.verizon.net|US|AS701|UUNET
72.78.201.130|8333|70016|/Satoshi:0.21.0/|1620942928|684024|pool-72-78-201-130.phlapa.fios.verizon.net|US|AS701|UUNET
72.78.238.89|8333|70015|/Satoshi:0.20.1/|1618299224|684024|pool-72-78-238-89.phlapa.fios.verizon.net|US|AS701|UUNET
72.80.131.145|8333|70015|/Satoshi:0.20.1/|1619901375|684024|pool-72-80-131-145.nycmny.fios.verizon.net|US|AS701|UUNET
72.83.137.48|8333|70015|/Satoshi:0.19.0.1/|1621290727|684024|pool-72-83-137-48.washdc.fios.verizon.net|US|AS701|UUNET
72.89.32.196|8333|70016|/Satoshi:0.21.0/|1620877711|684024|pool-72-89-32-196.nycmny.fios.verizon.net|US|AS701|UUNET
72.93.243.211|8333|70014|pbtc|1619612677|0|web1.3a-ns.net|US|AS701|UUNET
72.95.130.161|8333|70016|/Satoshi:0.21.0/|1621190807|684024|pool-72-95-130-161.pitbpa.fios.verizon.net|US|AS701|UUNET
72.95.19.38|8333|70016|/Satoshi:0.21.0/|1620525701|684024|static-72-95-19-38.hrbgpa.fios.verizon.net|US|AS701|UUNET
73.11.114.75|28333|70016|/Satoshi:0.21.1/|1620619992|684024|c-73-11-114-75.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.11.70.164|8333|70015|/Satoshi:0.20.0/|1621263443|684024|c-73-11-70-164.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.111.221.162|8333|70015|/Satoshi:0.20.1/|1620286229|684024|c-73-111-221-162.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.119.190.120|8333|70016|/Satoshi:0.21.0/|1621085446|684024|c-73-119-190-120.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.119.229.229|8333|70016|/Satoshi:0.21.0/|1621258569|684024|c-73-119-229-229.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.119.255.56|8333|70016|/Satoshi:0.21.0/|1619721347|684024|c-73-119-255-56.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.123.155.71|8333|70001|/Satoshi:0.8.1/|1620504225|0|c-73-123-155-71.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.123.23.152|8333|70016|/Satoshi:0.21.0/|1618634045|0|c-73-123-23-152.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.125.141.211|8333|70015|/Satoshi:0.14.2/|1620553095|684024|c-73-125-141-211.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.126.48.212|8333|70016|/Satoshi:0.21.1/|1621190831|684024|c-73-126-48-212.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.128.186.71|8333|70015|/Satoshi:0.18.0/|1621083897|684024|c-73-128-186-71.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.131.78.250|8333|70015|/Satoshi:0.18.1/|1620850433|0|c-73-131-78-250.hsd1.sc.comcast.net|US|AS7922|COMCAST-7922
73.134.155.28|8333|70016|/Satoshi:0.21.0/|1621240483|684024|c-73-134-155-28.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.134.23.142|8333|70002|/Satoshi:0.10.0/|1621289355|583332|c-73-134-23-142.hsd1.wv.comcast.net|US|AS7922|COMCAST-7922
73.140.125.230|8333|70015|/Satoshi:0.18.1/|1621007736|683993|c-73-140-125-230.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.140.142.112|8333|70016|/Satoshi:0.21.0/|1621265707|684024|c-73-140-142-112.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.144.60.120|8333|70015|/Satoshi:0.20.1/|1619296852|684024|c-73-144-60-120.hsd1.mi.comcast.net|US|AS7922|COMCAST-7922
73.148.23.198|8333|70015|/Satoshi:0.18.1/|1620710728|0|c-73-148-23-198.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.152.233.100|8333|70016|/Satoshi:0.21.0/|1620942421|684024|c-73-152-233-100.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.154.139.170|8333|70016|/Satoshi:0.21.1/|1621211946|684024|c-73-154-139-170.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.16.228.10|8333|70016|/Satoshi:0.21.0/|1621273317|684024|c-73-16-228-10.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.162.222.154|8333|70016|/Satoshi:0.21.1/|1620740480|684024|c-73-162-222-154.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.162.55.16|8333|70015|/Satoshi:0.20.0/|1621181643|684024|c-73-162-55-16.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.162.71.200|8333|70015|/Satoshi:0.18.1/|1621221442|684024|c-73-162-71-200.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.163.247.220|8333|70016|/Satoshi:0.21.1/|1620282562|684024|c-73-163-247-220.hsd1.md.comcast.net|US|AS7922|COMCAST-7922
73.165.187.57|8333|70015|/Satoshi:0.18.1/|1620120243|684016|c-73-165-187-57.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.17.81.208|8333|70016|/Satoshi:0.21.0/|1620443299|684024|c-73-17-81-208.hsd1.ct.comcast.net|US|AS7922|COMCAST-7922
73.170.66.172|8333|70016|/Satoshi:0.21.0/|1619746850|684024|c-73-170-66-172.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.171.139.42|8333|70016|/Satoshi:0.21.0/|1620873930|684024|c-73-171-139-42.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.173.182.222|8333|70016|/Satoshi:0.21.0/|1620916854|684024|c-73-173-182-222.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.173.198.166|8333|70001|/Satoshi:0.8.6/|1620798056|0|73.173.198.166|US|AS7922|COMCAST-7922
73.176.250.140|8333|70016|/Satoshi:0.21.1/|1620868106|684024|c-73-176-250-140.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.176.4.113|8333|70015|/Satoshi:0.20.1/|1621275536|684024|c-73-176-4-113.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.181.212.48|8333|70016|/Satoshi:0.21.0/|1619453455|684024|c-73-181-212-48.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.189.164.139|8333|70016|/Satoshi:0.21.0/|1621181929|684024|c-73-189-164-139.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.19.23.176|8333|70016|/Satoshi:0.21.0/|1621278279|684024|c-73-19-23-176.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.192.19.233|8333|70016|/Satoshi:0.21.0/|1621018586|684024|c-73-192-19-233.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.200.139.162|8335|70016|/Satoshi:0.21.0/|1620242159|684024|c-73-200-139-162.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.202.118.127|8333|70015|/Satoshi:0.18.0/|1620494730|684018|c-73-202-118-127.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.203.56.106|8333|70016|/Satoshi:0.21.1/|1621009357|684024|c-73-203-56-106.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.205.112.214|8333|70016|/Satoshi:0.21.0/|1620766158|684024|c-73-205-112-214.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.207.112.3|8333|70016|/Satoshi:0.21.0/|1620886237|684024|c-73-207-112-3.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.215.97.122|8333|70015|/Satoshi:0.18.0/|1619283313|0|c-73-215-97-122.hsd1.nj.comcast.net|US|AS7922|COMCAST-7922
73.219.89.94|8333|70015|/Satoshi:0.20.1/|1621176811|684024|c-73-219-89-94.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.222.156.213|8333|70015|/Satoshi:0.19.0.1/|1620783225|684024|c-73-222-156-213.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.223.113.180|8333|70016|/Satoshi:0.21.1/|1621093441|684024|c-73-223-113-180.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.225.8.164|8333|70016|/Satoshi:0.21.0/|1620416557|684024|c-73-225-8-164.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.229.134.168|8333|70015|/Satoshi:0.20.0/|1621285886|684024|c-73-229-134-168.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.230.167.70|8333|70015|/Satoshi:0.18.0/|1621290405|684024|c-73-230-167-70.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.230.203.158|8333|70016|/Satoshi:0.21.0/|1620984700|684024|c-73-230-203-158.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.230.25.82|8333|70015|/Satoshi:0.20.0/|1621212331|684024|c-73-230-25-82.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.238.3.45|8333|70016|/Satoshi:0.21.0/|1621099296|684024|c-73-238-3-45.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.239.129.64|8333|70016|/Satoshi:0.21.1/|1620878002|684024|c-73-239-129-64.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.240.62.20|8333|70016|/Satoshi:0.21.0/|1619713329|684024|c-73-240-62-20.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.242.6.128|8333|70016|/Satoshi:0.21.0/|1621272325|684024|c-73-242-6-128.hsd1.mn.comcast.net|US|AS7922|COMCAST-7922
73.243.184.11|8333|70016|/Satoshi:0.21.0/|1620795855|684024|c-73-243-184-11.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.243.245.182|8333|70016|/Satoshi:0.21.0/|1621191211|684024|c-73-243-245-182.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.34.90.36|8333|70015|/Satoshi:0.20.0/|1620125125|684024|c-73-34-90-36.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.37.159.112|8333|70016|/Satoshi:0.21.0/|1621192638|684024|c-73-37-159-112.hsd1.mn.comcast.net|US|AS7922|COMCAST-7922
73.40.56.216|8333|70016|/Satoshi:0.21.0/|1619987575|684024|c-73-40-56-216.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.43.98.10|8333|70015|/Satoshi:0.20.1/|1620833416|684024|c-73-43-98-10.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.45.17.195|8333|70015|/Satoshi:0.14.2/|1620915896|684024|c-73-45-17-195.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.48.90.33|8333|70016|/Satoshi:0.21.0/|1619933564|684018|c-73-48-90-33.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.49.178.35|8333|70016|/Satoshi:0.21.0/|1619850596|684024|c-73-49-178-35.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.53.78.243|8333|70015|/Satoshi:0.19.1/|1616884642|684024|c-73-53-78-243.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.54.127.111|8333|70016|/Satoshi:0.21.0/|1621273327|684024|c-73-54-127-111.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.61.112.85|8333|70016|/Satoshi:0.21.1/|1621086247|684024|c-73-61-112-85.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.61.6.1|8333|70015|/Satoshi:0.19.0.1/|1616887529|684024|c-73-61-6-1.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.62.225.214|8333|70016|/Satoshi:0.21.0/|1619888156|684024|c-73-62-225-214.hsd1.mn.comcast.net|US|AS7922|COMCAST-7922
73.63.255.128|8333|70016|/Satoshi:0.21.1/|1620423337|684024|c-73-63-255-128.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.67.133.25|8333|70015|/Satoshi:0.20.0/|1620583991|684020|73.67.133.25|US|AS7922|COMCAST-7922
