# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1610382267
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2603:3023:a4a:800::a30d|8333|70015|/Satoshi:0.20.1/|1610314733|1033|665594|2603:3023:a4a:800::a30d|Tacoma|US|47.1458|-122.4544|America/Los_Angeles|AS7922|COMCAST-7922
2603:6000:b800:b000:11a1:4608:b840:58e5|8333|70015|/Satoshi:0.17.1/|1610154845|1037|665594|2603-6000-b800-b000-11a1-4608-b840-58e5.res6.spectrum.com|Menomonee Falls|US|43.1604|-88.1173|America/Chicago|AS10796|TWC-10796-MIDWEST
2603:6000:d74b:7746:14cb:9df7:2e06:6ba5|8333|70015|/Satoshi:0.17.0/|1610376287|1037|665594|2603-6000-d74b-7746-14cb-9df7-2e06-6ba5.res6.spectrum.com|Oak Creek|US|42.8895|-87.9074|America/Chicago|AS10796|TWC-10796-MIDWEST
2603:6011:2001:cc00:5054:ff:fea7:131|8333|70015|/Satoshi:0.18.0/|1610068703|1037|665594|2603-6011-2001-cc00-5054-00ff-fea7-0131.res6.spectrum.com|Akron|US|41.053|-81.4832|America/New_York|AS10796|TWC-10796-MIDWEST
2603:6011:3c0a:c563:8f32:4049:ec35:f1df|8333|70015|/Satoshi:0.20.1/|1610235071|1033|665594|2603-6011-3c0a-c563-8f32-4049-ec35-f1df.res6.spectrum.com|Dayton|US|39.6438|-84.1743|America/New_York|AS10796|TWC-10796-MIDWEST
2603:6080:7208:7001::ec74|8333|70015|/Satoshi:0.20.1/|1610382225|1033|665594|2603-6080-7208-7001-0000-0000-0000-ec74.res6.spectrum.com|Florence|US|34.1847|-79.7704|America/New_York|AS11426|TWC-11426-CAROLINAS
2603:6081:8105:6084:185e:db3c:df33:8ec5|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2603-6081-8105-6084-185e-db3c-df33-8ec5.res6.spectrum.com|Winston-Salem|US|36.0682|-80.2928|America/New_York|AS11426|TWC-11426-CAROLINAS
2603:7000:6240:a601::d7fb|8333|70015|/Satoshi:0.18.0/|1610375617|1036|665594|2603-7000-6240-a601-0000-0000-0000-d7fb.res6.spectrum.com|None|US|37.751|-97.822|America/Chicago|AS12271|TWC-12271-NYC
2603:7080:3b00:4810:21a2:fe02:2371:de19|8333|70016|/Satoshi:21.99.0/|1610068703|1033|665594|2603-7080-3b00-4810-21a2-fe02-2371-de19.res6.spectrum.com|None|US|37.751|-97.822|America/Chicago|AS11351|TWC-11351-NORTHEAST
2603:8000:b401:8f8c:4b7:8c21:a022:17a0|8333|70015|/Satoshi:0.15.1/|1610372553|13|665594|2603-8000-b401-8f8c-04b7-8c21-a022-17a0.res6.spectrum.com|None|US|37.751|-97.822|America/Chicago|AS20001|TWC-20001-PACWEST
2603:8000:e603:6e33:e1d1:37a1:c436:ba01|8333|70015|/Satoshi:0.19.1/|1610244317|1033|665594|2603-8000-e603-6e33-e1d1-37a1-c436-ba01.res6.spectrum.com|None|US|37.751|-97.822|America/Chicago|AS20001|TWC-20001-PACWEST
2603:8001:3201:3b4:cda5:9dd2:9886:2cf6|8333|70015|/Satoshi:0.20.1/|1610321709|1033|665594|2603-8001-3201-03b4-cda5-9dd2-9886-2cf6.res6.spectrum.com|None|US|37.751|-97.822|America/Chicago|AS20001|TWC-20001-PACWEST
2603:8001:843:6300:2060:b518:4924:3ea|8333|70015|/Satoshi:0.20.1/|1610372551|1033|665594|2603-8001-0843-6300-2060-b518-4924-03ea.res6.spectrum.com|None|US|37.751|-97.822|America/Chicago|AS20001|TWC-20001-PACWEST
2603:8080:720b:2811::beef|8333|70016|/Satoshi:0.21.0/|1610135411|1037|665594|2603-8080-720b-2811-0000-0000-0000-beef.res6.spectrum.com|Dallas|US|32.8756|-96.7495|America/Chicago|AS11427|TWC-11427-TEXAS
2603:8081:6c40:35cb:215:5dff:fe01:9615|8333|70015|/Satoshi:0.18.0/|1610183480|1037|665594|2603-8081-6c40-35cb-0215-5dff-fe01-9615.res6.spectrum.com|San Antonio|US|29.522|-98.5974|America/Chicago|AS11427|TWC-11427-TEXAS
2603:80a0:703:40f8::38|8333|70015|/Satoshi:0.20.1/|1610069413|1033|665594|2603-80a0-0703-40f8-0000-0000-0000-0038.res6.spectrum.com|Lincoln|US|40.8414|-96.6541|America/Chicago|AS11427|TWC-11427-TEXAS
2603:9008:1103:2e04:216:3eff:fe20:8a94|8333|70015|/Satoshi:0.20.1/|1610068704|1033|665594|2603:9008:1103:2e04:216:3eff:fe20:8a94|Bakersfield|US|35.3878|-118.936|America/Los_Angeles|AS33363|BHN-33363
2604:2dc0:100:240f::1|8333|70015|/CKCoind:0.19.1/|1610068703|1033|665594|solo6.ckpool.org|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:100:2431::1|8333|70015|/CKCoind:0.19.1/|1610068703|1033|665594|pool6.laurentiapool.org|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:100:42e::|8333|70015|/Satoshi:0.19.0.1/|1610072864|1033|665594|2604:2dc0:100:42e::|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:100:6b3::|8333|70015|/Satoshi:0.17.1/|1610070804|1037|665594|2604:2dc0:100:6b3::|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:200:3f0::|8333|70015|/Satoshi:0.18.0/|1610162132|1037|665594|2604:2dc0:200:3f0::|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:4300:a:2e:21b:21ff:fe11:392|8333|70015|/Satoshi:0.20.1/|1610068703|1037|665594|2604:4300:a:2e:21b:21ff:fe11:392|None|US|37.751|-97.822|America/Chicago|AS33387|NOCIX
2604:4500::2e06|8112|70015|/Satoshi:0.17.0.1/|1610070103|1037|665594|2604:4500::2e06|None|US|37.751|-97.822|America/Chicago|AS29802|HVC-AS
2604:5500:706a:4000:fc79:b9bb:1d7:c325|8333|70015|/Satoshi:0.15.1/|1610211696|13|665594|2604:5500:706a:4000:fc79:b9bb:1d7:c325|None|US|37.751|-97.822|America/Chicago|AS19165|WEBPASS
2604:6000:bfc0:56:61aa:d55f:d392:b937|8333|70015|/Satoshi:0.20.1/|1610339665|1032|665594|2604:6000:bfc0:56:61aa:d55f:d392:b937|Syracuse|US|42.9716|-76.223|America/New_York|AS11351|TWC-11351-NORTHEAST
2604:6800:5e11:162:5c8f:d2ff:fe26:146f|8333|70015|/Satoshi:0.20.1/|1610069403|1033|665594|2604:6800:5e11:162:5c8f:d2ff:fe26:146f|None|US|37.751|-97.822|America/Chicago|AS36436|INFOBUNKER
2604:a880:2:d0::4e:e001|8333|70015|/Satoshi:0.19.0.1/|1610069413|1032|665589|2604:a880:2:d0::4e:e001|Santa Clara|US|37.3417|-121.9753|America/Los_Angeles|AS14061|DIGITALOCEAN-ASN
2604:a880:2:d1::63:4001|8333|70015|/Satoshi:0.20.0/|1610194910|1037|665594|2604:a880:2:d1::63:4001|Santa Clara|US|37.3417|-121.9753|America/Los_Angeles|AS14061|DIGITALOCEAN-ASN
2604:a880:400:d0::b82:5001|8333|70015|/Satoshi:0.18.0/|1610068703|1036|665543|2604:a880:400:d0::b82:5001|North Bergen|US|40.793|-74.0247|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:400:d1::7e2:e001|8333|70015|/Satoshi:0.18.1/|1610069413|1037|665592|2604:a880:400:d1::7e2:e001|North Bergen|US|40.793|-74.0247|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:4:1d0::160:7000|8333|70015|/Satoshi:0.20.1/|1610382225|1037|665594|2604:a880:4:1d0::160:7000|Santa Clara|US|37.3931|-121.962|America/Los_Angeles|AS14061|DIGITALOCEAN-ASN
2604:a880:800:a1::cbb:f001|8333|70015|/Satoshi:0.16.99/|1610352677|1037|665594|2604:a880:800:a1::cbb:f001|Clifton|US|40.8364|-74.1403|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:800:c1::233:1|8333|70015|/Satoshi:0.20.0/|1610175072|1037|665594|2604:a880:800:c1::233:1|Clifton|US|40.8364|-74.1403|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:cad:d0::db6:a001|8333|70015|/Satoshi:0.20.1/|1610382225|1037|665594|2604:a880:cad:d0::db6:a001|Toronto|CA|43.6547|-79.3623|America/Toronto|AS14061|DIGITALOCEAN-ASN
2605:1080:0:f00::70|8333|70015|/Satoshi:0.20.1/|1610072185|1033|665594|2605:1080:0:f00::70|Elk Grove Village|US|42.0048|-87.9954|America/Chicago|AS23367|GENADAP
2605:2700:0:12:1000::3773|8333|70015|/Satoshi:0.20.1/|1610068703|1032|665594|mtserver.mwtd.net|Santa Clara|US|37.3528|-121.9543|America/Los_Angeles|AS47066|PRGMR
2605:6400:20:13bf:df1d:181c:83bb:22e8|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2605:6400:20:13bf:df1d:181c:83bb:22e8|None|US|37.751|-97.822|America/Chicago|AS53667|PONYNET
2605:9880:201:17::4b7c|8333|70015|/Satoshi:0.20.1/|1610365339|1032|665594|2605:9880:201:17::4b7c|None|US|37.751|-97.822|America/Chicago|AS23470|RELIABLESITE
2605:ae00:203::203|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665594|client-2605-ae00-wlwprbstynmq7nt4w7.ip6.as7819.net|Plano|US|33.0287|-96.6826|America/Chicago|AS7819|GLOBAL-IP-NETWORKS
2605:c000:2a0a:1::102|8333|70015|/Satoshi:0.17.1/|1610068703|1037|665594|2605:c000:2a0a:1::102|None|US|37.751|-97.822|America/Chicago|AS7393|CYBERCON
2605:e200:d202:300:20c:29ff:fef1:85ec|8333|70015|/Satoshi:0.19.0.1/|1610210194|1032|665594|2605:e200:d202:300:20c:29ff:fef1:85ec|None|CA|60.0|-95.0|America/Winnipeg|AS18451|LESNET
2606:a000:9fc0:6:3553:4507:7b48:6396|8333|70015|/Satoshi:0.20.1/|1610380941|1033|665594|2606-a000-9fc0-0006-3553-4507-7b48-6396.inf6.spectrum.com|Wake Forest|US|35.9825|-78.5376|America/New_York|AS11426|TWC-11426-CAROLINAS
2607:4480:2:1:38:102:69:70|8333|70015|/Satoshi:0.19.1/|1610069413|1033|665594|2607:4480:2:1:38:102:69:70|Montreal|CA|45.4752|-73.6961|America/Toronto|AS40470|PROTECTED
2607:5300:201:3100::3b74|8333|70016|/Satoshi:0.20.99/|1610068704|1033|665594|2607:5300:201:3100::3b74|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:203:1112::|8333|70012|/Satoshi:0.12.1(bitcore)/|1610068703|5|665594|2607:5300:203:1112::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:203:1214::|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2607:5300:203:1214::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:203:2931::|8333|70015|/Satoshi:0.17.1/|1610341026|1037|665594|2607:5300:203:2931::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:203:2fac::|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2607:5300:203:2fac::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:203:7256::|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2607:5300:203:7256::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:10aa::1|8333|70015|/Satoshi:0.14.99/|1610069413|13|665594|2607:5300:60:10aa::1|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:1f2d:3733::6de1|15553|70015|/Satoshi:0.20.1(NO2X-UASF-SegWit-BIP148)/|1610114175|1032|665583|2607:5300:60:1f2d:3733::6de1|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:2218::|8333|70015|/Satoshi:0.15.0/|1610070803|13|665594|2607:5300:60:2218::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:24d2::42:5443|8333|70015|/Satoshi:0.19.0.1/|1610070103|1033|665594|2607:5300:60:24d2::42:5443|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:2827::|8333|70015|/Satoshi:0.19.0.1/|1610336162|1033|665594|2607:5300:60:2827::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:3f9f::|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2607:5300:60:3f9f::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:476d::|8333|70015|/Satoshi:0.19.0.1/|1610313351|1033|665594|2607:5300:60:476d::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:4b14:198:50:196:140|8333|70015|/Satoshi:0.20.1/|1610068706|1033|665594|rupee.kegbeach.net|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:614::1|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2607:5300:60:614::1|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:6298::|8333|70002|/Satoshi:0.9.2/|1610246387|1|665583|2607:5300:60:6298::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:714::1|8333|70015|/Satoshi:0.18.0/|1610069403|1037|665594|dev.mindshards.net|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:7477::|8333|70015|/Satoshi:0.14.2/|1610069413|13|665594|2607:5300:60:7477::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:7aa2::|8333|70015|/Satoshi:0.20.0/|1610069413|1033|665594|2607:5300:60:7aa2::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:85a9::|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2607:5300:60:85a9::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:980c::|28643|70015|/Satoshi:0.18.1(Omni:0.8.1)/|1610068703|1037|665594|2607:5300:60:980c::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:9bf::1|8333|70015|/Satoshi:0.18.0/|1610068703|1037|665594|2607:5300:60:9bf::1|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:ac3::1|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2607:5300:60:ac3::1|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:b51::1|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2607:5300:60:b51::1|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5300:60:cff1::|28633|70015|/Satoshi:0.19.0.1/|1610068703|1033|665594|2607:5300:60:cff1::|None|CA|60.0|-95.0|America/Winnipeg|AS16276|OVH SAS
2607:5501:3000:2056::2|8333|70015|/Satoshi:0.18.0/|1610068703|1036|665594|hwsrv-696761.hostwindsdns.com|None|US|37.751|-97.822|America/Chicago|AS54290|HOSTWINDS
2607:9280:b:73b:250:56ff:fe3d:401|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|2607:9280:b:73b:250:56ff:fe3d:401|None|US|37.751|-97.822|America/Chicago|AS395502|JCOLO
2607:f2c0:e4c0:6:4d55:9d4b:765c:3bbe|8333|70015|/Satoshi:0.20.1/|1610344899|1033|665590|2607:f2c0:e4c0:6:4d55:9d4b:765c:3bbe|Stittsville|CA|45.2595|-75.9265|America/Toronto|AS5645|TEKSAVVY
2607:f2c0:ec98:5:dea6:32ff:fe0a:9687|8333|70015|/Satoshi:0.19.0.1/|1610069413|1033|665594|2607:f2c0:ec98:5:dea6:32ff:fe0a:9687|Toronto|CA|43.6763|-79.485|America/Toronto|AS5645|TEKSAVVY
2607:f2c0:f00e:300::54|8333|70016|/Satoshi:0.21.0/|1610068704|1033|665594|2607:f2c0:f00e:300::54|None|CA|60.0|-95.0|America/Winnipeg|AS5645|TEKSAVVY
2607:f2f8:ad40:bc1::1|8333|70015|/Satoshi:0.19.0.1/|1610223887|1033|665594|satoshi.reardencode.com|Los Angeles|US|34.0729|-118.2606|America/Los_Angeles|AS25795|ARPNET
2607:f470:8:1048:ae1f:6bff:fe70:7240|8333|70015|/Satoshi:0.18.0/|1610072864|1037|665594|2607:f470:8:1048:ae1f:6bff:fe70:7240|None|US|37.751|-97.822|America/Chicago|AS55|UPENN
2607:fa18:3a01::20|8333|70015|/Satoshi:0.20.1/|1610068703|1037|665594|2607:fa18:3a01::20|None|US|37.751|-97.822|America/Chicago|AS6315|XMISSION
2607:fb90:99df:ec0b:b06d:b32f:bfe1:5c8f|8333|70015|/Satoshi:0.16.0/|1610378931|1037|665594|2607:fb90:99df:ec0b:b06d:b32f:bfe1:5c8f|Minneapolis|US|44.9834|-93.2622|America/Chicago|AS21928|T-MOBILE-AS21928
2607:fea8:3ba0:b0e0::fc22|8333|70015|/Satoshi:0.20.1/|1610379582|1033|665594|2607:fea8:3ba0:b0e0::fc22|Richmond Hill|CA|43.8791|-79.4343|America/Toronto|AS812|ROGERS-COMMUNICATIONS
2607:fea8:660:41d:d2d9:8d12:5a9d:5141|8333|70015|/Satoshi:0.19.1/|1610203072|1033|665594|2607:fea8:660:41d:d2d9:8d12:5a9d:5141|Toronto|CA|43.6547|-79.3623|America/Toronto|AS812|ROGERS-COMMUNICATIONS
2607:ff28:800f:97:225:90ff:fe75:1110|8333|70015|/Satoshi:0.20.1/|1610068692|1033|665594|2607:ff28:800f:97:225:90ff:fe75:1110|None|US|37.751|-97.822|America/Chicago|AS62904|EONIX-COMMUNICATIONS-ASBLOCK-62904
2610:150:8000:db::3d:5789|8333|70012|/Satoshi:0.12.1(bitcore)/|1610355542|5|665594|2610:150:8000:db::3d:5789|Denver|US|39.7501|-104.9957|America/Denver|AS46844|ST-BGP
2620:11c:5001:1118:d267:e5ff:fee9:e673|8333|70015|/Satoshi:0.20.0/|1610068703|1033|665594|phobos.wgops.com|None|US|37.751|-97.822|America/Chicago|AS13331|METAPEER-INC
2620:11c:5001:2199:d267:e5ff:fee9:e673|8333|70015|/Satoshi:0.20.0/|1610247784|1033|665594|2620:11c:5001:2199:d267:e5ff:fee9:e673|None|US|37.751|-97.822|America/Chicago|AS13331|METAPEER-INC
2620:6e:a000:1:42:42:42:42|8333|70015|/Satoshi:0.19.99/|1610068703|1033|665594|bitcoin-seed.as397444.net|New York|US|40.7494|-73.9664|America/New_York|AS397444|AS-OKI
2620:6e:a000:2001::6|8333|70015|/Satoshi:0.18.99/|1610209442|1033|665594|2620:6e:a000:2001::6|New York|US|40.7494|-73.9664|America/New_York|AS397444|AS-OKI
2620:6e:a000:3001::2|8333|70015|/Satoshi:0.19.99/|1610068704|1032|665594|2620:6e:a000:3001::2|New York|US|40.7494|-73.9664|America/New_York|AS397444|AS-OKI
2620:6e:a008:1:42:42:42:42|8333|70015|/Satoshi:0.20.0/|1610068703|1032|665594|bitcoin-seed.ba.as397444.net|None|US|37.751|-97.822|America/Chicago|AS397444|AS-OKI
2800:40:1b:f82:3373:66b3:3f36:a031|8333|70015|/Satoshi:0.20.1/|1610068693|1032|665594|2800:40:1b:f82:3373:66b3:3f36:a031|Buenos Aires|AR|-34.6|-58.45|America/Argentina/Buenos_Aires|AS16814|NSS S.A.
2800:810:462:444::1000|8333|70015|/Satoshi:0.20.0/|1610379582|1033|665594|2800:810:462:444::1000|Buenos Aires|AR|-34.6033|-58.3816|America/Argentina/Buenos_Aires|AS27747|Telecentro S.A.
2800:810:526:87db::1|8333|70015|/Satoshi:0.20.1/|1610379582|1032|665594|2800:810:526:87db::1|La Plata|AR|-34.9314|-57.9489|America/Argentina/Buenos_Aires|AS27747|Telecentro S.A.
2800:810:542:88dc::1|8333|70015|/Satoshi:0.20.0/|1610369460|1032|665594|2800:810:542:88dc::1|Villa Ballester|AR|-34.5457|-58.5468|America/Argentina/Buenos_Aires|AS27747|Telecentro S.A.
2804:14c:1a5:834d:2c0:8ff:fe90:28f|8333|70015|/Satoshi:0.18.0/|1610338974|1037|665594|2804:14c:1a5:834d:2c0:8ff:fe90:28f|São Paulo|BR|-23.627|-46.635|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14c:6584:4e4c:21c:7bff:fed5:4273|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1610068704|1036|665594|2804:14c:6584:4e4c:21c:7bff:fed5:4273|Brasília|BR|-15.7792|-47.9341|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14c:7983:9b55::1000|8333|70015|/Satoshi:0.19.0.1/|1610376951|1033|665594|2804:14c:7983:9b55::1000|Canoas|BR|-29.9228|-51.1744|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14d:4486:1668::1002|8333|70015|/Satoshi:0.20.1/|1610329235|1033|665594|2804:14d:4486:1668::1002|Piracicaba|BR|-22.7158|-47.773|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14d:4cde:8f6e::1002|8333|70015|/Satoshi:0.20.1/|1610366511|1032|665594|2804:14d:4cde:8f6e::1002|Porto Alegre|BR|-30.1146|-51.1639|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14d:72a2:8fc0:14f3:f310:98c8:82ad|8333|70015|/Satoshi:0.18.1/|1610318208|1037|665594|2804:14d:72a2:8fc0:14f3:f310:98c8:82ad|Salvador|BR|-12.8665|-38.4858|America/Bahia|AS28573|CLARO S.A.
2804:d41:1101:b51f:9e6:7591:534d:4b2d|8331|70015|/Satoshi:0.17.1/|1610376951|1036|665594|2804:d41:1101:b51f:9e6:7591:534d:4b2d|Rio de Janeiro|BR|-22.9201|-43.3307|America/Sao_Paulo|AS7738|Telemar Norte Leste S.A.
2804:d57:4e26:a100:7036:1baf:702c:8b40|8333|70015|/Satoshi:0.20.1/|1610303089|1033|665594|2804:d57:4e26:a100:7036:1baf:702c:8b40|Blumenau|BR|-26.8742|-49.1023|America/Sao_Paulo|AS8167|Brasil Telecom S/A - Filial Distrito Federal
2804:d57:551f:bf00:21e:67ff:fea8:d798|8333|70015|/Satoshi:0.20.1/|1610117895|1033|665594|2804:d57:551f:bf00:21e:67ff:fea8:d798|Florianópolis|BR|-27.6145|-48.5012|America/Sao_Paulo|AS8167|Brasil Telecom S/A - Filial Distrito Federal
2806:102e:1e:2825:28f2:29f2:6f57:2b25|8333|70015|/Satoshi:0.20.1/|1610343078|1033|665594|2806-102e-001e-2825-28f2-29f2-6f57-2b25.ipv6.infinitum.net.mx|Zapopan|MX|20.7949|-103.4942|America/Mexico_City|AS8151|Uninet S.A. de C.V.
2806:103e:27:30f:297c:c4c:8e20:12a5|8333|70015|/Satoshi:0.19.1/|1610143377|1032|665569|2806-103e-0027-030f-297c-0c4c-8e20-12a5.ipv6.infinitum.net.mx|Cancún|MX|20.9908|-86.9392|America/Cancun|AS8151|Uninet S.A. de C.V.
2806:103e:27:8d97::2|8333|70015|/Satoshi:0.20.1/|1610315423|1033|665594|2806-103e-0027-8d97-0000-0000-0000-0002.ipv6.infinitum.net.mx|Querétaro City|MX|20.6589|-100.4165|America/Mexico_City|AS8151|Uninet S.A. de C.V.
2806:105e:1:e1e4:5d94:d2c2:5db6:e461|8333|70015|/Satoshi:0.20.1/|1610265782|1033|665594|2806-105e-0001-e1e4-5d94-d2c2-5db6-e461.ipv6.infinitum.net.mx|Ciudad Lopez Mateos|MX|19.5617|-99.2602|America/Mexico_City|AS8151|Uninet S.A. de C.V.
2806:106e:24:1de8:95f8:6e13:8817:acd5|8333|70015|/Satoshi:0.20.1/|1610336162|1033|665589|2806-106e-0024-1de8-95f8-6e13-8817-acd5.ipv6.infinitum.net.mx|Mexico City|MX|19.3837|-99.1757|America/Mexico_City|AS8151|Uninet S.A. de C.V.
2806:2f0:51c1:a46a:ca9:40ac:d342:64e6|8333|70015|/Satoshi:0.20.1/|1610382225|1033|665594|2806:2f0:51c1:a46a:ca9:40ac:d342:64e6|Guadalajara|MX|20.6355|-103.3499|America/Mexico_City|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:9121:fa71:5c38:1737:b3d8:17e6|8333|70015|/Satoshi:0.20.1/|1610371337|1033|665585|2806:2f0:9121:fa71:5c38:1737:b3d8:17e6|Ciudad Lopez Mateos|MX|19.6009|-99.2543|America/Mexico_City|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:9140:67eb:606a:eefe:6cb0:7e7b|8333|70015|/Satoshi:0.20.1/|1610290862|1033|665594|2806:2f0:9140:67eb:606a:eefe:6cb0:7e7b|Mexico City|MX|19.3657|-99.1848|America/Mexico_City|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2806:2f0:91e1:d9f4:f99b:4a07:ef8e:e6c|8333|70015|/Satoshi:0.14.0/|1610211696|13|665594|2806:2f0:91e1:d9f4:f99b:4a07:ef8e:e6c|Mexico City|MX|19.436|-99.1446|America/Mexico_City|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2a00:1028:83be:884e:7cd8:c889:cd37:1a5c|8333|70015|/Satoshi:0.20.1/|1610068703|1033|665594|dynamic-2a00-1028-83be-884e-7cd8-c889-cd37-1a5c.ipv6.broadband.iol.cz|Jaromer|CZ|50.3511|15.9192|Europe/Prague|AS5610|O2 Czech Republic, a.s.
2a00:12d8:7001:1:46e7:6915:75be:92f9|8333|70015|/Satoshi:0.18.0/|1610068703|1036|665594|2a00:12d8:7001:1:46e7:6915:75be:92f9|None|DE|51.0|9.0|Europe/Berlin|AS12586|GHOSTnet GmbH
2a00:1328:e101:c00::163|8333|70015|/Satoshi:0.20.1/|1610307154|1033|665594|2a00:1328:e101:c00::163|None|DE|51.0|9.0|Europe/Berlin|AS31078|Alexej Senderkin
2a00:1370:810e:4430:caf:ce42:231:465d|8333|70015|/Satoshi:0.16.1/|1610307825|1037|665594|2a00:1370:810e:4430:caf:ce42:231:465d|Moscow|RU|55.7482|37.6177|Europe/Moscow|AS25513|PJSC Moscow city telephone network
2a00:1370:8120:a1e9:11e1:fd61:1279:6697|8333|70015|/Satoshi:0.20.1/|1610356143|1032|665594|2a00:1370:8120:a1e9:11e1:fd61:1279:6697|Moscow|RU|55.7482|37.6177|Europe/Moscow|AS25513|PJSC Moscow city telephone network
2a00:1370:812b:57ef:6825:70c5:2b35:9873|8333|70015|/Satoshi:0.20.1/|1610311907|1033|665594|2a00:1370:812b:57ef:6825:70c5:2b35:9873|Moscow|RU|55.7482|37.6177|Europe/Moscow|AS25513|PJSC Moscow city telephone network
2a00:1398:4:2a03:215:5dff:fed6:e65|8333|70015|/KIT-DSN:0.17.0/|1610068703|1037|665583|2a00:1398:4:2a03:215:5dff:fed6:e65|None|DE|51.0|9.0|Europe/Berlin|AS34878|Karlsruhe Institute of Technology
2a00:13a0:3015:1:85:14:79:26|8333|70015|/Satoshi:0.20.0/|1610069413|1033|665594|2a00:13a0:3015:1:85:14:79:26|None|PL|52.0|20.0|Europe/Warsaw|AS31242|3S S.A.
2a00:1630:14::101|8333|70015|/Satoshi:0.20.1/|1610169497|1033|665594|2a00:1630:14::101|None|NL|52.5|5.75|Europe/Amsterdam|AS49544|i3D.net B.V
2a00:1768:2001:27::ef6a|8333|70015|/Satoshi:0.19.1/|1610068703|1033|665594|2a00:1768:2001:27::ef6a|None|NL|52.5|5.75|Europe/Amsterdam|AS43350|NForce Entertainment B.V.
